"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"203594_at"	0.00415351682192553	1.6181053188297e-05	5.42895944493735	3.09879673245133	0.447139439339285	"RTCA"	"RNA 3'-terminal phosphate cyclase"
"1552417_a_at"	0.00417052638237278	1.63235966315094e-05	5.42538072235755	3.09063127044899	1.187980394125	"NEDD1"	"neural precursor cell expressed, developmentally down-regulated 1"
"1552312_a_at"	0.0041850462079808	1.64569718283653e-05	5.42206074252084	3.08305514408693	0.56433840169643	"MFAP3"	"microfibrillar associated protein 3"
"203021_at"	0.00419824928112202	1.6585789381184e-05	-5.41887999444011	3.07579581450834	-0.723591850357144	"SLPI"	"secretory leukocyte peptidase inhibitor"
"202518_at"	0.00419824928112202	1.66624617101688e-05	5.41699867232533	3.07150170118692	0.394352530892857	"BCL7B"	"BCL tumor suppressor 7B"
"44822_s_at"	0.0042561331440937	1.70478858446552e-05	5.40767239949139	3.05020984577186	0.369355856482144	"MIER2"	"MIER family member 2"
"227021_at"	0.00425992787239355	1.71999673975764e-05	5.40405106532855	3.04194026777521	0.824820926267857	"KDM1B"	"lysine demethylase 1B"
"221432_s_at"	0.00425992787239355	1.72189128449744e-05	5.40360221428547	3.04091520318069	0.306214309232142	"SLC25A28"	"solute carrier family 25 member 28"
"227416_s_at"	0.00432149918377075	1.76430438507209e-05	5.3936826768154	3.01825690314135	0.841271508767855	"ZCRB1"	"zinc finger CCHC-type and RNA binding motif containing 1"
"239683_at"	0.00433778876087765	1.79303202552967e-05	5.38710016625831	3.00321630468734	0.52599659182143	"CLYBL"	"citrate lyase beta like"
"223697_x_at"	0.00434182958856732	1.80904047781061e-05	-5.38347826719655	2.99493889351996	-0.696289823946427	"C9orf64"	"chromosome 9 open reading frame 64"
"200798_x_at"	0.00434182958856732	1.81780477189799e-05	5.38150908076342	2.9904380778129	0.827724536749999	"MCL1"	"BCL2 family apoptosis regulator"
"243501_at"	0.00434182958856732	1.81852579018183e-05	5.38134750867271	2.99006877014803	0.761406714732143	"ATP5F1"	"ATP synthase, H+ transporting, mitochondrial Fo complex subunit B1"
"208351_s_at"	0.00434421152145708	1.83380944656096e-05	5.37793779387217	2.98227460772203	0.65828336075	"MAPK1"	"mitogen-activated protein kinase 1"
"205070_at"	0.00434421152145708	1.85015977049968e-05	-5.37432183115283	2.9740078901865	-0.67070911635714	"ING3"	"inhibitor of growth family member 3"
"218597_s_at"	0.00434421152145708	1.86394357929989e-05	5.37129852186401	2.96709521495702	0.727600357410715	"CISD1"	"CDGSH iron sulfur domain 1"
"34031_i_at"	0.00434421152145708	1.86421258562476e-05	-5.37123974415034	2.96696081427348	-0.779998182482141	"KRIT1"	"KRIT1, ankyrin repeat containing"
"220272_at"	0.00434421152145708	1.86505430158497e-05	-5.37105588521433	2.96654040187623	-0.689118042482141	"BNC2"	"basonuclin 2"
"209044_x_at"	0.00434421152145708	1.875142055901e-05	5.36885889784948	2.96151653901732	0.413713619839286	"SF3B4"	"splicing factor 3b subunit 4"
"204028_s_at"	0.00435901196206375	1.88950312758868e-05	-5.36575179789855	2.95441080921134	-0.453929999464285	"RABGAP1"	"RAB GTPase activating protein 1"
"225410_at"	0.00439884291428911	1.91481410809476e-05	5.36033339719601	2.94201731178441	0.412181726232142	"COA5"	"cytochrome c oxidase assembly factor 5"
"32836_at"	0.00444601465492261	1.94347965711295e-05	5.35428377970775	2.92817707603234	0.605097300267859	"AGPAT1"	"1-acylglycerol-3-phosphate O-acyltransferase 1"
"206357_at"	0.00449504452028021	1.97313339710517e-05	5.34811996041675	2.9140723780205	0.507188456678572	"OPA3"	"optic atrophy 3 (autosomal recessive, with chorea and spastic paraplegia)"
"205217_at"	0.00451187455084918	1.99334793282015e-05	5.34397170159072	2.90457809123552	0.494879751892859	"TIMM8A"	"translocase of inner mitochondrial membrane 8 homolog A (yeast)"
"1564277_a_at"	0.00451187455084918	2.00156795313568e-05	-5.34229702586784	2.90074478337464	-0.496331799071426	"LOC101929583///LOC101928195///LOC100996643///LOC100133920///LOC286297"	"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like pseudogene///methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like pseudogene///monofunctional C1-tetrahydrofolate synthase, mitochondrial-like///methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like pseudogene///methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like pseudogene"
"218398_at"	0.00451187455084918	2.00527757815519e-05	5.34154353808136	2.89901998420835	0.577585199732146	"MRPS30"	"mitochondrial ribosomal protein S30"
"1555372_at"	0.00452494741748536	2.02763990358283e-05	-5.33703105342043	2.88868951822133	-0.707186163125	"BCL2L11"	"BCL2 like 11"
"230636_s_at"	0.00453290090273689	2.03970290370097e-05	5.33461774111521	2.88316400502979	0.789132242214288	"KLF9"	"Kruppel like factor 9"
"226823_at"	0.00453290090273689	2.0477851357586e-05	5.33300888777043	2.87948010903067	0.64984496194643	"PHACTR4"	"phosphatase and actin regulator 4"
"217080_s_at"	0.00455754749400154	2.06725519618177e-05	5.32915941317971	2.87066484297183	1.15224205151786	"HOMER2"	"homer scaffolding protein 2"
"212087_s_at"	0.004575390455229	2.08371691513859e-05	5.32593325222897	2.86327601305227	0.46993408532143	"ERAL1"	"Era like 12S mitochondrial rRNA chaperone 1"
"1554268_at"	0.00462775081748155	2.11771682420114e-05	5.31935086064502	2.84819778869951	0.342584327357143	"MORN1"	"MORN repeat containing 1"
"225580_at"	0.00462775081748155	2.12449100171535e-05	5.31805216487254	2.84522245664465	0.810454270232145	"MRPL50"	"mitochondrial ribosomal protein L50"
"208502_s_at"	0.00463148247469252	2.1500181234452e-05	5.31319566863447	2.83409492258253	0.934083891160713	"PITX1"	"paired like homeodomain 1"
"225393_at"	0.00463148247469252	2.15963334751016e-05	5.31138150323525	2.82993768837626	0.368680379178571	"GATAD2B"	"GATA zinc finger domain containing 2B"
"1557984_s_at"	0.00463148247469252	2.16008784827909e-05	5.3112959521601	2.82974163795199	0.646669508857144	"RPAP3"	"RNA polymerase II associated protein 3"
"227852_at"	0.00472851653627244	2.2139921962245e-05	5.30127658617271	2.80677695457505	0.688219870732144	"RP9"	"retinitis pigmentosa 9 (autosomal dominant)"
"209679_s_at"	0.00473737455729957	2.22923563785339e-05	-5.29848799544951	2.80038397481772	-0.483295761624999	"SMAGP"	"small cell adhesion glycoprotein"
"202572_s_at"	0.00473737455729957	2.23849300333087e-05	5.29680388271061	2.79652276067042	1.02757560233929	"DLGAP4"	"DLG associated protein 4"
"225304_s_at"	0.00473737455729957	2.24413353514511e-05	5.29578120145629	2.79417791821286	0.345680487339285	"NDUFA11"	"NADH:ubiquinone oxidoreductase subunit A11"
"211961_s_at"	0.0047578725776303	2.26835542310155e-05	5.29141891536561	2.7841749590277	0.410173975017862	"RAB7A"	"RAB7A, member RAS oncogene family"
"211040_x_at"	0.0047578725776303	2.27236748019622e-05	-5.29070090961323	2.78252838652883	-0.418923672517854	"GTSE1"	"G2 and S-phase expressed 1"
"224932_at"	0.0047578725776303	2.2808386961566e-05	5.28918908838775	2.77906125538062	0.88122626442857	"CHCHD10"	"coiled-coil-helix-coiled-coil-helix domain containing 10"
"232492_at"	0.0047578725776303	2.2886520126507e-05	5.28779970827465	2.77587476311954	0.65960520657143	"BVES-AS1"	"BVES antisense RNA 1"
"203328_x_at"	0.00476412619559894	2.30440406798705e-05	5.2850131784853	2.76948349514963	0.562106233499999	"IDE"	"insulin degrading enzyme"
"214594_x_at"	0.00476412619559894	2.30908722786231e-05	-5.28418844614241	2.76759174577836	-1.01843158178571	"ATP8B1"	"ATPase phospholipid transporting 8B1"
"1555559_s_at"	0.00477918828194011	2.32858819096488e-05	5.28077231115772	2.75975532939275	0.792071711785714	"USP25"	"ubiquitin specific peptidase 25"
"1557657_a_at"	0.00479103109940771	2.3652560128684e-05	-5.27442659806742	2.7451961766578	-0.305236350607142	"LINC00642"	"long intergenic non-protein coding RNA 642"
"222620_s_at"	0.00479765457859287	2.4034323110643e-05	-5.26792472269419	2.73027544554665	-0.938536086964285	"DNAJC1"	"DnaJ heat shock protein family (Hsp40) member C1"
"217893_s_at"	0.00479765457859287	2.40431157665194e-05	-5.26777620723827	2.72993458833905	-0.690252318821428	"AKIRIN1"	"akirin 1"
"204430_s_at"	0.00483951223406663	2.43413966962656e-05	5.26277027004565	2.71844447440521	0.683483410482147	"SLC2A5"	"solute carrier family 2 member 5"
"214870_x_at"	0.00489150943667829	2.46923933154679e-05	5.25695849919451	2.70510228509424	0.441859131357146	"LOC102724993///LOC101930075///NPIPA8///NPIPA7///NPIPA5///NPIPA2///NPIPA3///PKD1P1///NPIPA1"	"nuclear pore complex-interacting protein family member A7-like///polycystin-1-like///nuclear pore complex interacting protein family member A8///nuclear pore complex interacting protein family member A7///nuclear pore complex interacting protein family member A5///nuclear pore complex interacting protein family member A2///nuclear pore complex interacting protein family member A3///polycystin 1, transient receptor potential channel interacting pseudogene 1///nuclear pore complex interacting protein family member A1"
"219221_at"	0.0049350786714186	2.50025933604564e-05	-5.25189137807717	2.69346746729324	-0.886080074017858	"ZBTB38"	"zinc finger and BTB domain containing 38"
"203733_at"	0.00496836068125636	2.53130489288882e-05	5.24688335454435	2.68196640250569	0.581203870696432	"DEXI"	"Dexi homolog"
"225469_at"	0.00496836068125636	2.55376595988026e-05	5.24329869421526	2.67373294998705	0.455864317232146	"LYRM5"	"LYR motif containing 5"
"217765_at"	0.00496836068125636	2.56255640075774e-05	5.24190446361419	2.6705303363472	0.41054313446429	"NRBP1"	"nuclear receptor binding protein 1"
"225703_at"	0.00499564883210848	2.58576793687554e-05	5.23824606012659	2.6621261064542	0.491765395732145	"FBRSL1"	"fibrosin like 1"
"209078_s_at"	0.00503611511173463	2.62359753045883e-05	5.23235427034749	2.64858911788273	0.473856040339286	"TXN2"	"thioredoxin 2"
"230264_s_at"	0.00503611511173463	2.63434645076562e-05	5.23069584230769	2.64477823691001	0.457600106696431	"AP1S2"	"adaptor related protein complex 1 sigma 2 subunit"
"218992_at"	0.00504044611152277	2.6458308806713e-05	5.22893147851229	2.64072370001105	0.568466029767857	"PLGRKT"	"plasminogen receptor with a C-terminal lysine"
"232469_x_at"	0.00521594877795444	2.74749565258505e-05	-5.2136421069221	2.6055787172934	-0.393646802035714	"SSBP3-AS1"	"SSBP3 antisense RNA 1"
"218563_at"	0.00528797546389719	2.80435841397014e-05	5.20533806685555	2.58648333422355	0.400536497732142	"NDUFA3"	"NADH:ubiquinone oxidoreductase subunit A3"
"220273_at"	0.00528797546389719	2.80553935887504e-05	-5.20516741574079	2.58609086383694	-0.418523484410713	"IL17B"	"interleukin 17B"
"91703_at"	0.00529186042688094	2.83721036866211e-05	5.20061771912212	2.57562650062847	0.75134254414286	"EHBP1L1"	"EH domain binding protein 1 like 1"
"235253_at"	0.00529186042688094	2.83928438321207e-05	5.20032157032816	2.57494530203795	0.679727449875	"RAD1"	"RAD1 checkpoint DNA exonuclease"
"219225_at"	0.00529186042688094	2.84555457796615e-05	5.1994275765877	2.5728889075235	0.375156587375002	"PGBD5"	"piggyBac transposable element derived 5"
"224784_at"	0.00534789952641551	2.88546933752643e-05	5.19378286642088	2.55990341386221	0.443939320482145	"MLLT6"	"MLLT6, PHD finger domain containing"
"209024_s_at"	0.00540530059608992	2.92632643153656e-05	-5.1880860556899	2.5467957273576	-0.683345163017855	"SYNCRIP"	"synaptotagmin binding cytoplasmic RNA interacting protein"
"220559_at"	0.00548819553849825	2.98124202091263e-05	5.18055439695274	2.52946269508639	0.904072403946429	"EN1"	"engrailed homeobox 1"
"205383_s_at"	0.00557300095247309	3.03750211950065e-05	-5.17298237176182	2.51203269106187	-0.476713497982139	"ZBTB20"	"zinc finger and BTB domain containing 20"
"217807_s_at"	0.00560923044135157	3.0675078225224e-05	-5.16900166624985	2.50286790036657	-0.561934985178578	"SNORD23///GLTSCR2"	"small nucleolar RNA, C/D box 23///glioma tumor suppressor candidate region gene 2"
"202452_at"	0.00563804168023219	3.09357568188323e-05	5.16557518698596	2.4949782143392	0.497927024428572	"ZER1"	"zyg-11 related cell cycle regulator"
"225294_s_at"	0.00567163307102988	3.13275388651308e-05	5.16047991424733	2.48324450670554	0.626848384732145	"TRAPPC1"	"trafficking protein particle complex 1"
"223339_at"	0.00571281290786342	3.16594844276656e-05	5.1562129732855	2.47341694238923	0.945469268607145	"ATPIF1"	"ATPase inhibitory factor 1"
"218884_s_at"	0.00571345499247654	3.17675412476062e-05	5.15483372141693	2.47023999716654	0.96961066476786	"GUF1"	"GUF1 homolog, GTPase"
"204716_at"	0.005759159637681	3.22323337746756e-05	5.14895459713004	2.45669665105667	0.572427183321429	"CCDC6"	"coiled-coil domain containing 6"
"213986_s_at"	0.00582583868591237	3.2861389766838e-05	5.14113268370844	2.43867415856882	0.845221322625002	"TMEM259"	"transmembrane protein 259"
"228142_at"	0.00582583868591237	3.28825987250107e-05	5.14087160697243	2.43807253903081	0.558920547589289	"UQCR10"	"ubiquinol-cytochrome c reductase, complex III subunit X"
"222742_s_at"	0.00582583868591237	3.30098725672773e-05	5.13930846371568	2.43447036902304	0.407834424000003	"IFT22"	"intraflagellar transport 22"
"205732_s_at"	0.00582583868591237	3.30317328327908e-05	5.13904059457163	2.43385306399501	0.427119704178573	"NCOA2"	"nuclear receptor coactivator 2"
"1553778_at"	0.00585053233106348	3.33470133597621e-05	-5.13519703351696	2.42499503461378	-0.495451063642855	"WBSCR27"	"Williams Beuren syndrome chromosome region 27"
"214144_at"	0.00585053233106348	3.3465834668968e-05	5.13375800817945	2.42167834091859	0.393343023321432	"POLR2D"	"RNA polymerase II subunit D"
"1555167_s_at"	0.00585053233106348	3.35265342011639e-05	5.1330248765523	2.41998855122623	1.09072067875	"NAMPT"	"nicotinamide phosphoribosyltransferase"
"219253_at"	0.00585053233106348	3.35997650105886e-05	5.13214217405226	2.41795396878195	0.606080192589285	"TMEM185B"	"transmembrane protein 185B"
"217687_at"	0.00589242620007176	3.40559063415213e-05	5.12668735263281	2.40537973609593	0.996851553732143	"ADCY2"	"adenylate cyclase 2"
"1553438_at"	0.00590675193221438	3.42467373116042e-05	-5.124427138534	2.400169000113	-0.497174650999999	"C11orf72"	"chromosome 11 open reading frame 72"
"221501_x_at"	0.00590754951704767	3.45659135412047e-05	5.12067507511467	2.39151817979802	0.402447062482146	"LOC101930075///NPIPA8///NPIPA7///NPIPA5///NPIPA2///NPIPA3///PKD1P1///NPIPA1"	"polycystin-1-like///nuclear pore complex interacting protein family member A8///nuclear pore complex interacting protein family member A7///nuclear pore complex interacting protein family member A5///nuclear pore complex interacting protein family member A2///nuclear pore complex interacting protein family member A3///polycystin 1, transient receptor potential channel interacting pseudogene 1///nuclear pore complex interacting protein family member A1"
"209852_x_at"	0.00592442028025774	3.48909616871146e-05	5.11688977700389	2.38278978902587	0.560268621053571	"PSME3"	"proteasome activator subunit 3"
"230788_at"	0.00594059610848595	3.55335102609959e-05	-5.10951074348747	2.36577201746221	-0.732291700160713	"GCNT2"	"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)"
"207284_s_at"	0.00594059610848595	3.555888053734e-05	5.10922216327083	2.36510641183865	1.169687619375	"ASPH"	"aspartate beta-hydroxylase"
"218286_s_at"	0.00594059610848595	3.56758656353681e-05	5.1078941727341	2.36204335311549	0.605356124660712	"RNF7"	"ring finger protein 7"
"202191_s_at"	0.00594059610848595	3.56898930435307e-05	-5.10773523184459	2.36167674245074	-0.673277498571426	"GAS7"	"growth arrest specific 7"
"202059_s_at"	0.00594059610848595	3.57502671469637e-05	5.10705186795362	2.36010048686292	0.655997829410716	"KPNA1"	"karyopherin subunit alpha 1"
"216266_s_at"	0.00594059610848595	3.58579109954795e-05	5.10583635225729	2.35729668836657	0.366600117196432	"ARFGEF1"	"ADP ribosylation factor guanine nucleotide exchange factor 1"
"225379_at"	0.00594059610848595	3.59506827835336e-05	5.10479172461164	2.35488699629836	0.584971469750001	"MAPT"	"microtubule associated protein tau"
"213850_s_at"	0.00594059610848595	3.59858459189036e-05	-5.10439649237897	2.35397527694601	-0.855254666821427	"SCAF11"	"SR-related CTD associated factor 11"
"217912_at"	0.00594059610848595	3.61322110894921e-05	5.10275553294141	2.35018981339499	0.307875850625003	"DUS1L"	"dihydrouridine synthase 1 like"
"208101_s_at"	0.00594059610848595	3.6181408397363e-05	5.10220546878275	2.34892085348011	0.385182137339286	"URM1"	"ubiquitin related modifier 1"
"202279_at"	0.00596282485206858	3.64258527771542e-05	5.09948354116433	2.3426412677599	0.516581966910717	"C14orf2"	"chromosome 14 open reading frame 2"
"240011_at"	0.0059720348710586	3.66082894304377e-05	5.09746407187293	2.33798197080469	0.382156444232143	"TTBK2"	"tau tubulin kinase 2"
"224579_at"	0.0059720348710586	3.69102746500977e-05	5.09414349511061	2.33032020483377	2.16421252210714	"SLC38A1"	"solute carrier family 38 member 1"
"241933_at"	0.0059720348710586	3.69308017035275e-05	5.0939187798237	2.32980168029792	0.595134270464286	"QRSL1"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1"
"220071_x_at"	0.0059720348710586	3.70819105260526e-05	-5.09226842089235	2.32599342233619	-0.68124838960714	"HAUS2"	"HAUS augmin like complex subunit 2"
"206790_s_at"	0.0059720348710586	3.73299824308285e-05	5.08957373169059	2.31977496495129	0.274640501071433	"NDUFB1"	"NADH:ubiquinone oxidoreductase subunit B1"
"206056_x_at"	0.0059720348710586	3.7525478958101e-05	-5.08746285134625	2.31490342468141	-0.499129111964283	"SPN"	"sialophorin"
"218094_s_at"	0.0059720348710586	3.75444084985865e-05	5.08725904885789	2.31443306947615	0.617891825785712	"SYS1-DBNDD2///SYS1///DBNDD2"	"SYS1-DBNDD2 readthrough (NMD candidate)///Sys1 golgi trafficking protein///dysbindin domain containing 2"
"234697_x_at"	0.0059720348710586	3.75743940675658e-05	-5.08693642526604	2.31368848200043	-0.469988530428571	"TAMM41"	"TAM41 mitochondrial translocator assembly and maintenance homolog"
"209055_s_at"	0.00606322175383817	3.8268409226731e-05	5.07954105986844	2.29661881703426	0.562039120928576	"CDC5L"	"cell division cycle 5 like"
"201087_at"	0.00606416533516491	3.85675287726707e-05	5.07639532738033	2.28935693293915	0.406589728142857	"PXN"	"paxillin"
"226813_at"	0.00606416533516491	3.85977052882925e-05	5.07607934048761	2.28862744703907	0.445522532553574	"NTPCR"	"nucleoside-triphosphatase, cancer-related"
