"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"97544_at"	0.102747951709262	0.00213379668913124	4.10372866682705	-1.19088138541325	1.06968770122199	"YWHAZ"	"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"	"Ywhaz"
"92202_g_at"	0.00851805037732309	8.86728498600257e-06	8.2648497143887	3.94516517399578	1.5302297949404	"ZBTB16"	"zinc finger and BTB domain containing 16"	"Zbtb16"
"161011_at"	0.247695085098217	0.0160380275108521	-2.89276265317652	-3.14248415130095	-0.995398850418576	"ZBTB46"	"zinc finger and BTB domain containing 46"	"Zbtb46"
"160220_at"	0.197979750436141	0.00938167407699122	3.20719536655503	-2.62696130663068	0.541632354210712	"ZNF274"	"zinc finger protein 110"	"Zfp110"
"92830_s_at"	0.125818679129351	0.00332825188017898	3.82876263447912	-1.62271334663905	0.595336669243325	"ZFP36"	"zinc finger protein 36"	"Zfp36"
"161741_r_at"	0.18369826582457	0.00759035115034256	3.33249945895507	-2.42224574386716	2.35527109416543	"ZNF503"	"zinc finger protein 503"	"Zfp503"
"100713_at"	0.225118877032434	0.013015361084034	-3.01485923731138	-2.94221887617564	-0.584185585844876	"ZNF878"	"zinc finger protein 617"	"Zfp617"
"162261_f_at"	0.121058295287144	0.00290090510141754	-3.91313875687885	-1.48921695057761	-0.553720020187958	"ZP2"	"zona pellucida glycoprotein 2"	"Zp2"
"93955_at"	0.0671389996017371	0.000731251190009482	4.79385686201141	-0.153275003560888	1.22015258161563	"ZPBP"	"zona pellucida binding protein"	"Zpbp"
"94430_at"	0.0701609664502757	0.000842088733321915	-4.70038040680514	-0.28960342681744	-0.652299589899661	"ZSWIM1"	"zinc finger SWIM-type containing 1"	"Zswim1"
