"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1429850_x_at"	0.070088506970195	0.00563480302086535	-3.55368210037716	-2.165500494527	-0.387224334166765	"ALKBH4"	"alkB homolog 4, lysine demethylase"	"Alkbh4"
"1422700_at"	0.0606460825116643	0.00411392498009762	3.74909351478969	-1.85585586889817	0.781216448074106	"ALOX12"	"arachidonate 12-lipoxygenase"	"Alox12"
"1425376_at"	0.0866856905841484	0.00900264466084978	-3.26728753570656	-2.62534437393373	-0.988519426854531	"ALOX15B"	"arachidonate 8-lipoxygenase"	"Alox8"
"1446183_at"	0.0620505194498995	0.00435857399209068	3.71299879527805	-1.91275386189949	1.76639035551147	"ALS2"	"amyotrophic lateral sclerosis 2 (juvenile)"	"Als2"
"1421737_at"	0.0665939498197345	0.00505884454646052	3.62034892239034	-2.05943130355806	0.480520815924504	"ALX4"	"aristaless-like homeobox 4"	"Alx4"
"1454985_at"	0.0150252031095691	5.50850959677981e-05	-6.86725638165946	2.33903773149754	-0.931335565975365	"AMBRA1"	"autophagy/beclin 1 regulator 1"	"Ambra1"
"1436407_at"	0.0853486158888031	0.00861987436555836	-3.29363973861198	-2.58279559220756	-0.366878593714024	"AMER3"	"APC membrane recruitment 3"	"Amer3"
"1447811_s_at"	0.0171354858618591	8.3965818395842e-05	-6.51500333648531	1.94011661293025	-1.10406372975942	"AMIGO1"	"adhesion molecule with Ig like domain 1"	"Amigo1"
"1447769_x_at"	0.0375390264855592	0.00125682202153376	4.51524948631861	-0.687144198612414	1.75306893668276	"AMIGO2"	"adhesion molecule with Ig like domain 2"	"Amigo2"
"1417765_a_at"	0.0188467058861613	0.000131024886216673	6.15648076353258	1.51520241296458	0.555725447642633	"AMY2A"	"amylase 1, salivary"	"Amy1"
"1429375_at"	0.0143512981809279	4.2971878620656e-05	7.0808327561108	2.57224834707971	0.689748713833708	"ANAPC10"	"anaphase promoting complex subunit 10"	"Anapc10"
"1419994_s_at"	0.0491666344907939	0.00252695635905324	-4.05781450386111	-1.37545442517209	-0.393110542783376	"ANAPC16"	"anaphase promoting complex subunit 16"	"Anapc16"
"1450717_at"	0.0162047024489863	7.25245984450342e-05	6.63598147884798	2.07916197653756	1.2039418575899	"ANG"	"angiogenin, ribonuclease, RNase A family, 5"	"Ang"
"1448360_s_at"	0.0240581675289811	0.000338684599624408	5.43316715359276	0.597385847650562	0.409471839674193	"ANGEL2"	"angel homolog 2 (Drosophila)"	"Angel2"
"1425677_a_at"	0.069082444581752	0.00545328356407481	-3.57389482827215	-2.13329701291803	-0.426004625066783	"ANK1"	"ankyrin 1, erythroid"	"Ank1"
"1452124_at"	0.0065967765598064	6.72827036542637e-06	-8.83449290695917	4.26270955782202	-0.761573643296439	"ANK3"	"ankyrin 3, epithelial"	"Ank3"
"1443978_at"	0.0361461004187733	0.00116222794164685	4.56773531485807	-0.610130926188207	0.696029083917286	"ANKLE1"	"ankyrin repeat and LEM domain containing 1"	"Ankle1"
"1441935_at"	0.0143512981809279	4.44564530156651e-05	7.05134935122901	2.54043539020527	0.967685008653793	"ANKRA2"	"ankyrin repeat, family A (RFXANK-like), 2"	"Ankra2"
"1447832_x_at"	0.0377720122906789	0.00127766570354329	4.50424998190532	-0.703336904750669	1.03339963592585	"ANKRD10"	"ankyrin repeat domain 10"	"Ankrd10"
"1443867_at"	0.0900624987487724	0.00970696451115902	3.22168851530899	-2.69905771912999	0.527938447941112	"ANKRD12"	"ankyrin repeat domain 12"	"Ankrd12"
"1447738_s_at"	0.0520884466306181	0.002859603863715	-3.97872904159386	-1.49739361724031	-0.393201768116953	"ANKRD13D"	"ankyrin repeat domain 13 family, member D"	"Ankrd13d"
"1445826_at"	0.0705324746298083	0.00569720860017276	3.54688948532973	-2.17633110238256	0.812187252292192	"ANKRD17"	"ankyrin repeat domain 17"	"Ankrd17"
"1425731_at"	0.03992603827139	0.00146510262165252	4.41315134428309	-0.838144607702606	0.608312635436823	"ANKRD24"	"ankyrin repeat domain 24"	"Ankrd24"
"1454717_at"	0.0681550249031783	0.0052870763255453	3.59302764304179	-2.10284926942983	0.327613959186689	"ANKRD27"	"ankyrin repeat domain 27 (VPS9 domain)"	"Ankrd27"
"1451636_at"	0.0566875474933585	0.00351932624512547	3.84714112663262	-1.70203516566097	1.13099382864381	"ANKRD33"	"ankyrin repeat domain 33"	"Ankrd33"
"1444547_at"	0.074008682763989	0.00628321425918081	-3.48664597529937	-2.27256644525486	-1.61049387537433	"ANKRD40"	"ankyrin repeat domain 40"	"Ankrd40"
"1429522_at"	0.0762006298734046	0.00663193173060942	3.45351166427221	-2.32562772773937	0.664730174750184	"ANKRD42"	"ankyrin repeat domain 42"	"Ankrd42"
"1443287_at"	0.0525599310705233	0.00292744167200626	-3.96379500875956	-1.52051035552659	-0.475282706110317	"ANKRD63"	"ankyrin repeat domain 63"	"Ankrd63"
"1460449_at"	0.0818093978799429	0.00776537177277744	3.35711793272088	-2.48047463126453	0.414961396314581	"ANKS1B"	"ankyrin repeat and sterile alpha motif domain containing 1B"	"Anks1b"
"1457303_at"	0.0549614083776349	0.00326666289504641	3.89420364255157	-1.62860105430872	0.361050272959886	"ANKS3"	"ankyrin repeat and sterile alpha motif domain containing 3"	"Anks3"
"1433543_at"	0.0446175541212114	0.00193569496114703	-4.23014747066202	-1.1126424289277	-0.481803629561144	"ANLN"	"anillin, actin binding protein"	"Anln"
"1421223_a_at"	0.0334045103937158	0.000924343783316498	-4.72290103304357	-0.384926291209895	-0.505128026262371	"ANXA4"	"annexin A4"	"Anxa4"
"1415818_at"	0.0338066211727546	0.000946714319886235	-4.70658797568456	-0.4084273539683	-0.480953140037322	"ANXA6"	"annexin A6"	"Anxa6"
"1424600_at"	0.0905483197855985	0.00986549312415292	-3.21189597817259	-2.71490137528073	-1.29100568036559	"AOC1"	"amine oxidase, copper-containing 1"	"Aoc1"
"1419435_at"	0.0382293903313916	0.00131468890720801	-4.48517499325828	-0.731461070440818	-0.520217032904602	"AOX1"	"aldehyde oxidase 1"	"Aox1"
"1426234_s_at"	0.0782619497846627	0.00703028953018705	3.41780746076022	-2.38290242096167	0.391161000912101	"AP1AR"	"adaptor-related protein complex 1 associated regulatory protein"	"Ap1ar"
"1460658_at"	0.0642370266373329	0.00469019597607009	3.66732090727626	-1.9849578621266	1.06433040126786	"AP1G1"	"adaptor protein complex AP-1, gamma 1 subunit"	"Ap1g1"
"1447903_x_at"	0.0675117085961159	0.00520647186912874	-3.60253357740484	-2.08773459327539	-0.411433984956846	"AP1S2"	"adaptor-related protein complex 1, sigma 2 subunit"	"Ap1s2"
"1455482_at"	0.0327320906475944	0.00087235256332251	-4.76250142862316	-0.32804965791957	-1.12439044454712	"AP2A2"	"adaptor-related protein complex 2, alpha 2 subunit"	"Ap2a2"
"1450894_a_at"	0.0409517896806275	0.00154995909147982	-4.37590846985242	-0.8936121681248	-0.53252510148014	"AP2M1"	"adaptor-related protein complex 2, mu 1 subunit"	"Ap2m1"
"1417527_at"	0.0368195693387457	0.00121559031385983	-4.53759155138608	-0.65431016014906	-0.442175064170687	"AP3M2"	"adaptor-related protein complex 3, mu 2 subunit"	"Ap3m2"
"1422593_at"	0.0552336398171514	0.00330710903075804	3.88641783259724	-1.64073124623559	0.352268864509371	"AP3S1"	"adaptor-related protein complex 3, sigma 1 subunit"	"Ap3s1"
"1428044_at"	0.0817042282892385	0.0077406401927379	3.35906124240319	-2.47734630811667	1.38110403224874	"AP3S2"	"adaptor-related protein complex 3, sigma 2 subunit"	"Ap3s2"
"1451665_a_at"	0.0255929619131216	0.000388141858242061	5.33366797852614	0.464635128554188	0.48075468890474	"AP4S1"	"adaptor-related protein complex AP-4, sigma 1"	"Ap4s1"
"1424738_at"	0.0263172424463931	0.000487253363715977	5.16989423897743	0.24267353068637	0.429273542810636	"AP5M1"	"adaptor-related protein complex 5, mu 1 subunit"	"Ap5m1"
"1425269_at"	0.0883107498762507	0.0093383888698965	-3.2451083988328	-2.66118483276838	-0.810210813869624	"APBB1IP"	"amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"	"Apbb1ip"
"1418383_at"	0.0145019862262455	4.85532453862015e-05	6.97523364708436	2.45774403225503	0.892509238378324	"APCDD1"	"adenomatosis polyposis coli down-regulated 1"	"Apcdd1"
"1425954_a_at"	0.0611595860464052	0.00421696901273731	3.73362372101175	-1.88022435058909	0.765075189741447	"APEX2"	"apurinic/apyrimidinic endonuclease 2"	"Apex2"
"1435857_s_at"	0.0299773837571365	0.000713193338759839	-4.90152590512231	-0.130324948274941	-0.469840281723904	"APLP1"	"amyloid beta (A4) precursor-like protein 1"	"Aplp1"
"1423739_x_at"	0.0909072765006732	0.00997380004945212	-3.20529849386238	-2.72557816800521	-0.257453654496691	"APLP2"	"amyloid beta (A4) precursor-like protein 2"	"Aplp2"
"1438840_x_at"	0.0509027410000002	0.00271559039717127	-4.01170965590099	-1.44644320869778	-1.43767755566872	"APOA1"	"apolipoprotein A-I"	"Apoa1"
"1457554_at"	0.0262694262980349	0.000440016358060803	5.24299003643512	0.342271302258851	1.10742554933687	"APOB"	"apolipoprotein B"	"Apob"
"1416371_at"	0.00649859020582488	2.63696991052292e-06	-9.84153685836613	5.07561182337276	-1.08162782084012	"APOD"	"apolipoprotein D"	"Apod"
"1432466_a_at"	0.071673586443115	0.00586544936331367	-3.52895641373411	-2.20494481392716	-0.354729955616053	"APOE"	"apolipoprotein E"	"Apoe"
"1441054_at"	0.0155904150816597	6.25676843036828e-05	-6.759479101945	2.2188934798857	-0.557471885895936	"APOL2"	"apolipoprotein L 8"	"Apol8"
"1452800_a_at"	0.0492158042677413	0.00253396838289018	4.05603654422798	-1.37818681623974	0.284317265032183	"APOO"	"apolipoprotein O"	"Apoo"
"1434041_at"	0.0558751158559842	0.00340695302644597	-3.86761878251259	-1.67005014714168	-0.498418827120442	"APPBP2"	"amyloid beta precursor protein (cytoplasmic tail) binding protein 2"	"Appbp2"
"1450460_at"	0.0792309888265462	0.00727867116885259	3.39659312759152	-2.41697917169627	0.898892978579758	"AQP3"	"aquaporin 3"	"Aqp3"
"1434449_at"	0.0260485762466669	0.000420464369028924	-5.27574855059341	0.386628874921151	-0.544349892685974	"AQP4"	"aquaporin 4"	"Aqp4"
"1422982_at"	0.0681750650976941	0.00530121179791164	3.59137619936365	-2.10547598938547	0.478735722722901	"AR"	"androgen receptor"	"Ar"
"1426602_at"	0.0571407492124701	0.00359129666058734	-3.83438371677626	-1.72198668564926	-0.502801424466057	"ARAF"	"Araf proto-oncogene, serine/threonine kinase"	"Araf"
"1433767_at"	0.0792309888265462	0.00728190839012549	-3.39632161994076	-2.4174155112875	-0.257966873064307	"AREL1"	"apoptosis resistant E3 ubiquitin protein ligase 1"	"Arel1"
"1437331_a_at"	0.0260458404545942	0.000419842708819981	-5.27681679344876	0.388072460997575	-0.361148596050617	"ARF3"	"ADP-ribosylation factor 3"	"Arf3"
"1439367_x_at"	0.0351331053182566	0.00105155097326874	4.63525080337298	-0.511683397592567	0.652615376281572	"ARF4"	"ADP-ribosylation factor 4"	"Arf4"
"1434312_at"	0.0868819555639563	0.00905401634444014	3.26383915362419	-2.63091507170078	0.380204172609945	"ARF6"	"ADP-ribosylation factor 6"	"Arf6"
"1427245_at"	0.0665771131915434	0.00505304897980862	-3.62105935027635	-2.05830328804089	-0.316531027856257	"ARFGAP1"	"ADP-ribosylation factor GTPase activating protein 1"	"Arfgap1"
"1439460_a_at"	0.0119711359670907	2.85280374685242e-05	-7.44346061191112	2.95378485123177	-0.638020543876584	"ARFGAP2"	"ADP-ribosylation factor GTPase activating protein 2"	"Arfgap2"
"1426534_a_at"	0.0835721962612274	0.00818578197286451	3.32503006436385	-2.53216551237113	0.375919988900602	"ARFGAP3"	"ADP-ribosylation factor GTPase activating protein 3"	"Arfgap3"
"1438841_s_at"	0.0312454753787321	0.000769975048769745	4.84842912496936	-0.205480911177331	0.526873312408072	"ARG2"	"arginase type II"	"Arg2"
"1433597_at"	0.0895823370526638	0.00957290640977112	-3.23009899312591	-2.68545379843758	-0.633008072374722	"ARGLU1"	"arginine and glutamate rich 1"	"Arglu1"
"1427522_at"	0.0350624145937981	0.00102774909853442	4.65075983688541	-0.489168008038094	0.348758482692206	"ARHGAP20"	"Rho GTPase activating protein 20"	"Arhgap20"
"1435694_at"	0.0399914494762822	0.00146976349777224	-4.41104690937986	-0.841273377605315	-0.359241254054371	"ARHGAP26"	"Rho GTPase activating protein 26"	"Arhgap26"
"1457655_x_at"	0.0320026304921684	0.0008201857188335	4.80485387208154	-0.267492247476025	1.82160228691316	"ARHGAP27"	"Rho GTPase activating protein 27"	"Arhgap27"
"1453709_at"	0.085609882739473	0.00870126388500796	-3.28793653752256	-2.59200073072698	-0.343210634937266	"ARHGAP32"	"Rho GTPase activating protein 32"	"Arhgap32"
"1455144_s_at"	0.08186802878468	0.00777456746601593	-3.35639700611027	-2.48163523757428	-0.344166641467595	"ARHGAP44"	"Rho GTPase activating protein 44"	"Arhgap44"
"1419810_x_at"	0.0205888357092297	0.000217398309675979	-5.76408052174111	1.02751586041194	-1.48732685712912	"ARHGAP9"	"Rho GTPase activating protein 9"	"Arhgap9"
"1426454_at"	0.0431270550376626	0.00178848981783326	-4.28180070602397	-1.03467509762796	-0.881891445145426	"ARHGDIB"	"Rho, GDP dissociation inhibitor (GDI) beta"	"Arhgdib"
"1434926_at"	0.0900876529699187	0.00971909188449571	3.2209335879517	-2.70027897863149	0.264019856901472	"ARHGEF11"	"Rho guanine nucleotide exchange factor (GEF) 11"	"Arhgef11"
"1455522_at"	0.0697731256054437	0.00556934995187684	-3.56089119430833	-2.15401043634068	-0.551708814201008	"ARHGEF15"	"Rho guanine nucleotide exchange factor (GEF) 15"	"Arhgef15"
"1449687_at"	0.0327097543561676	0.000870615316337508	4.76386781951521	-0.326091538248383	0.467954059843011	"ARHGEF25"	"Rho guanine nucleotide exchange factor (GEF) 25"	"Arhgef25"
"1452304_a_at"	0.0720219132032803	0.00593172443483689	3.52203870379041	-2.21599025151445	0.363874028833303	"ARHGEF5"	"Rho guanine nucleotide exchange factor (GEF) 5"	"Arhgef5"
"1423526_at"	0.0753727911795441	0.00651935119823067	3.46400676059122	-2.3088111873487	0.460205082316269	"ARID3B"	"AT rich interactive domain 3B (BRIGHT-like)"	"Arid3b"
"1436191_at"	0.0605971325662182	0.00410465931996623	3.75050439689496	-1.85363471430771	0.424174111561276	"ARID4A"	"AT rich interactive domain 4A (RBP1-like)"	"Arid4a"
"1420972_at"	0.0637211425656313	0.00461608773284855	3.67722880093153	-1.96927769880781	0.731190941242861	"ARID5B"	"AT rich interactive domain 5B (MRF1-like)"	"Arid5b"
"1447090_s_at"	0.0813705253327198	0.00767680506620081	-3.36410703302123	-2.46922483521786	-0.275514249172609	"ARL1"	"ADP-ribosylation factor-like 1"	"Arl1"
"1431945_at"	0.0485998897325231	0.00244502671344526	4.07898298260931	-1.34295466515982	2.22114805050293	"ARL13A"	"ADP-ribosylation factor-like 13A"	"Arl13a"
"1431429_a_at"	0.0263172424463931	0.000466443315153758	5.20111479399032	0.285318368960014	0.508692702144508	"ARL4A"	"ADP-ribosylation factor-like 4A"	"Arl4a"
"1423818_a_at"	0.0544938311907721	0.0031972394390343	-3.90780690386971	-1.60742508379602	-0.4290392611033	"ARL6IP1"	"ADP-ribosylation factor-like 6 interacting protein 1"	"Arl6ip1"
"1430571_s_at"	0.0910948965160821	0.0100268761923907	3.20209227421591	-2.73076754859327	0.657048813428972	"ARMC6"	"armadillo repeat containing 6"	"Armc6"
"1434950_a_at"	0.0504872036867743	0.0026586352576681	4.02526498024868	-1.42554288505338	0.407168432138224	"ARMC8"	"armadillo repeat containing 8"	"Armc8"
"1456739_x_at"	0.0506889963099124	0.00269059069385678	-4.01762231147328	-1.43732382342253	-0.284885054835344	"ARMCX2"	"armadillo repeat containing, X-linked 2"	"Armcx2"
"1419996_s_at"	0.0485811511733514	0.00244179778909268	-4.07983252404072	-1.34165161772654	-0.607949134860789	"ARNT"	"aryl hydrocarbon receptor nuclear translocator"	"Arnt"
"1423589_at"	0.0862761967521881	0.00889244756770427	-3.27475369156465	-2.61328539334143	-0.5906917331963	"ARPC4"	"actin related protein 2/3 complex, subunit 4"	"Arpc4"
"1451987_at"	0.0270006682129497	0.000514258530740422	5.13144769884951	0.189943948830464	0.415849868806418	"ARRB2"	"arrestin, beta 2"	"Arrb2"
"1424578_at"	0.0431270550376626	0.00178648685437117	4.28253423483875	-1.03357062200816	0.416224265033041	"ARRDC1"	"arrestin domain containing 1"	"Arrdc1"
"1423422_at"	0.0263172424463931	0.000481989246574802	5.17765465102293	0.253288238267372	2.69007306087394	"ASB4"	"ankyrin repeat and SOCS box-containing 4"	"Asb4"
"1426309_at"	0.0860857232529954	0.00882025070734777	3.27969722165105	-2.60530254862272	0.498664584842947	"ASB9"	"ankyrin repeat and SOCS box-containing 9"	"Asb9"
"1450071_at"	0.0862708158150288	0.00888496207678989	3.27526431504693	-2.61246077164852	0.387050627486959	"ASH1L"	"ash1 (absent, small, or homeotic)-like (Drosophila)"	"Ash1l"
"1418292_at"	0.023884263532165	0.000331512582229558	-5.44888491565505	0.61821128730449	-0.523618742090918	"ASNA1"	"arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)"	"Asna1"
"1435036_at"	0.0263172424463931	0.000454349080787259	-5.21995407577368	0.310975758797654	-1.79705079940755	"ASPG"	"asparaginase"	"Aspg"
"1422814_at"	0.0185361453537092	0.000124941535387854	6.19415775423294	1.56077309381217	1.15078511629241	"ASPM"	"asp (abnormal spindle)-like, microcephaly associated (Drosophila)"	"Aspm"
"1443960_at"	0.0267391647228672	0.000503942041516531	-5.14587356414713	0.209756836399207	-0.547554514713665	"ASRGL1"	"asparaginase like 1"	"Asrgl1"
"1419211_s_at"	0.0625591423384064	0.00443237534689614	3.70252591671249	-1.92928912287988	0.346505609390187	"ASUN"	"asunder, spermatogenesis regulator"	"Asun"
"1429006_s_at"	0.0658695633786524	0.00494521943194423	3.63443471534164	-2.03707522847144	0.355242236777849	"ATAT1"	"alpha tubulin acetyltransferase 1"	"Atat1"
"1434466_at"	0.0523646068850704	0.00290321138381355	-3.96908689638806	-1.51231567926951	-0.398928478636012	"ATCAY"	"ataxia, cerebellar, Cayman type"	"Atcay"
"1420036_at"	0.0592485409356248	0.00389770561530784	3.78291807488727	-1.8026668288218	0.40875631093672	"ATE1"	"arginyltransferase 1"	"Ate1"
"1417173_at"	0.065682689724651	0.00488357955806684	-3.64221819172701	-2.02473026043565	-0.482028217488017	"ATF6B"	"activating transcription factor 6 beta"	"Atf6b"
"1426780_at"	0.0276213556325302	0.000570856664947609	5.05745476317365	0.087796389435959	0.381573402727897	"ATG14"	"autophagy related 14"	"Atg14"
"1424702_a_at"	0.0175073441129281	9.97347815161674e-05	6.37475995868005	1.77621078325118	0.591665366267954	"ATG2B"	"autophagy related 2B"	"Atg2b"
"1428611_at"	0.0608700383218051	0.00416228460975249	3.74178342430883	-1.86736767093738	1.2821651049062	"ATG7"	"autophagy related 7"	"Atg7"
"1452013_at"	0.051991296043276	0.00283947750985604	3.98323159538802	-1.49042957898192	0.657186525886414	"ATP10A"	"ATPase, class V, type 10A"	"Atp10a"
"1455083_at"	0.0557989482207604	0.00340104333956781	3.86871526478011	-1.66833891132225	0.408082383546974	"ATP11C"	"ATPase, class VI, type 11C"	"Atp11c"
"1443823_s_at"	0.0406126561755828	0.00151281041163121	-4.39193939664687	-0.869711468223798	-0.411610741312813	"ATP1A2"	"ATPase, Na+/K+ transporting, alpha 2 polypeptide"	"Atp1a2"
"1427481_a_at"	0.0374171496200841	0.00124852837719624	-4.51968024712937	-0.68062671089697	-1.01989239906987	"ATP1A3"	"ATPase, Na+/K+ transporting, alpha 3 polypeptide"	"Atp1a3"
"1455949_at"	0.0242721605735032	0.000347700891853403	5.41390810358553	0.571814417011358	1.20862944197709	"ATP1B1"	"ATPase, Na+/K+ transporting, beta 1 polypeptide"	"Atp1b1"
"1435148_at"	0.0202799251555249	0.000210801154935019	-5.78751010736581	1.05731133691766	-0.551352355075142	"ATP1B2"	"ATPase, Na+/K+ transporting, beta 2 polypeptide"	"Atp1b2"
"1419312_at"	0.053569002687324	0.00306393240353393	3.93482172459456	-1.56543907462312	0.852261495631708	"ATP2A1"	"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1"	"Atp2a1"
"1434386_at"	0.0690214699619901	0.00543183635899364	3.5763292626364	-2.12942096522673	0.299736088049981	"ATP2C1"	"ATPase, Ca++-sequestering"	"Atp2c1"
"1420037_at"	0.00649859020582488	3.55188314937925e-06	-9.51158276955474	4.82052860297611	-1.66787834419369	"ATP5A1"	"ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1"	"Atp5a1"
"1456580_s_at"	0.0177585778775921	0.000105525351349076	-6.32920888540868	1.72233961979196	-0.453272876466572	"ATP5D"	"ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit"	"Atp5d"
"1433562_s_at"	0.0552362279367835	0.00331688927271791	-3.88455018432673	-1.64364211223394	-0.290765897754232	"ATP5F1"	"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1"	"Atp5f1"
"1435112_a_at"	0.0383894463182233	0.0013253002797604	-4.47981306437208	-0.739376565211256	-0.367233131104799	"ATP5H"	"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit D"	"Atp5h"
