"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1438756_at"	0.158761878331665	0.0144818599910527	3.29282790113765	-3.29892532220233	0.809466323000001	"ANKRD29"	"ankyrin repeat domain 29"	"Ankrd29"
"1453782_at"	0.045022849844895	0.00133187085601966	-5.32659395327701	-0.752134613609739	-0.759250752666667	"ANKRD33B"	"ankyrin repeat domain 33B"	"Ankrd33b"
"1436538_at"	0.108823686537493	0.00708282068447498	3.85033625599369	-2.53980898236458	1.16300299366667	"ANKRD37"	"ankyrin repeat domain 37"	"Ankrd37"
"1423421_at"	0.0526504891126064	0.00183280343909874	5.02223630367803	-1.09370636803147	0.841477200666667	"ANKRD49"	"ankyrin repeat domain 49"	"Ankrd49"
"1433543_at"	0.166645820750043	0.0157256959515794	3.23080700379274	-3.38582998054774	1.06829973033333	"ANLN"	"anillin, actin binding protein"	"Anln"
"1459713_s_at"	0.10768554254384	0.00686563960267695	-3.87547265292711	-2.50660346681636	-0.403629533333335	"ANO1"	"anoctamin 1, calcium activated chloride channel"	"Ano1"
"1426672_at"	0.158203697144224	0.014413405280717	3.29640686392684	-3.293923930193	0.395562114666666	"ANO10"	"anoctamin 10"	"Ano10"
"1451446_at"	0.141615966920935	0.01171524295652	-3.4543669831524	-3.07472832802224	-0.370458933333334	"ANTXR1"	"anthrax toxin receptor 1"	"Antxr1"
"1419091_a_at"	0.018065507520233	0.000241032882579993	7.18335494080136	1.06070329757902	3.23184119333334	"ANXA2"	"annexin A2"	"Anxa2"
"1425567_a_at"	0.18039616422491	0.0182992051468696	3.11777544257359	-3.54529588609483	1.79332484933333	"ANXA5"	"annexin A5"	"Anxa5"
"1429246_a_at"	0.0747112133575446	0.00345221100723095	-4.45151870467497	-1.77172411703063	-0.826892063000001	"ANXA6"	"annexin A6"	"Anxa6"
"1416138_at"	0.0458851697454312	0.00140059717100248	5.27784194912397	-0.80593386338778	1.33372431	"ANXA7"	"annexin A7"	"Anxa7"
"1425789_s_at"	0.178150753239896	0.0177924649220842	-3.13861966414415	-3.51578818395507	-0.477813331000001	"ANXA8L1"	"annexin A8"	"Anxa8"
"1425789_s_at"	0.178150753239896	0.0177924649220842	-3.13861966414415	-3.51578818395507	-0.477813331000001	"ANXA8"	"annexin A8"	"Anxa8"
"1431554_a_at"	0.0108499130702141	8.78582081853536e-05	8.49657978223132	2.10715216273247	0.935469894666668	"ANXA9"	"annexin A9"	"Anxa9"
"1419435_at"	0.0316650941427435	0.000691114393290486	5.99105244382946	-0.0523188517801696	1.330610159	"AOX1"	"aldehyde oxidase 1"	"Aox1"
"1455735_at"	0.036465428852569	0.000882912758187298	-5.73653767177542	-0.313162164689928	-0.756314522333333	"AP1S3"	"adaptor-related protein complex AP-1, sigma 3"	"Ap1s3"
"1448308_at"	0.15543825985973	0.0139064184504559	-3.32349986172891	-3.25611193818754	-0.612339413000001	"AP3M1"	"adaptor-related protein complex 3, mu 1 subunit"	"Ap3m1"
"1422718_at"	0.111853077661183	0.00749721411431575	3.80464224362615	-2.60040815146713	0.539035585333334	"AP3S2"	"adaptor-related protein complex 3, sigma 2 subunit"	"Ap3s2"
"1438418_at"	0.103790747239677	0.00641831431789671	-3.93011947032112	-2.43473578743989	-0.379417236333333	"AP5M1"	"adaptor-related protein complex 5, mu 1 subunit"	"Ap5m1"
"1433840_a_at"	0.157647150744801	0.0143207551185439	-3.30128022035516	-3.28711610953178	-0.396823391666665	"AP5Z1"	"adaptor-related protein complex 5, zeta 1 subunit"	"Ap5z1"
"1452342_at"	0.0453377152665242	0.00135671217466917	-5.30865312073101	-0.771892729695278	-1.02364791633333	"APBB2"	"amyloid beta (A4) precursor protein-binding, family B, member 2"	"Apbb2"
"1435543_at"	0.0255469675707397	0.000479773874912232	-6.3855610488717	0.335164821888885	-0.615264962999999	"APC"	"adenomatosis polyposis coli"	"Apc"
"1454822_x_at"	0.1905384589281	0.0201095998868707	3.0480695284563	-3.64428326113162	3.345733738	"APCDD1"	"adenomatosis polyposis coli down-regulated 1"	"Apcdd1"
"1426030_a_at"	0.105285077051079	0.00662423367948071	-3.904459707037	-2.46842669370502	-0.419694646666665	"APEH"	"acylpeptide hydrolase"	"Apeh"
"1424322_at"	0.0983227490287256	0.0057836911193368	4.01530024082107	-2.32359826110616	0.743972853666665	"APEX2"	"apurinic/apyrimidinic endonuclease 2"	"Apex2"
"1424979_at"	0.0753106719515103	0.0035116370615735	-4.43669743882436	-1.78999596535694	-0.468375842	"APH1A"	"aph1 homolog A, gamma secretase subunit"	"Aph1a"
"1417610_at"	0.0157845637932688	0.000175808975904126	-7.57451889961933	1.39038845539667	-2.40634891333333	"APOA5"	"apolipoprotein A-V"	"Apoa5"
"1419096_at"	0.0216117086041104	0.000339426777202051	-6.77745935295522	0.700872965996002	-2.723782781	"APOM"	"apolipoprotein M"	"Apom"
"1418384_at"	0.0512815881334219	0.0017464922292304	5.06747325653509	-1.04207249260147	0.610195693999998	"APOOL"	"apolipoprotein O-like"	"Apool"
"1427442_a_at"	0.0273162757947618	0.000538660702441101	-6.25839272300234	0.212438038337841	-2.20211663433333	"APP"	"amyloid beta (A4) precursor protein"	"App"
"1444478_at"	0.1716021414318	0.0165586687548213	3.19216530757433	-3.44019309553342	0.489480360666666	"APPL1"	"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1"	"Appl1"
"1416203_at"	0.0411264036353229	0.00111614363226351	-5.5002260456908	-0.563307634107875	-2.154174182	"AQP1"	"aquaporin 1"	"Aqp1"
"1418849_x_at"	0.162236562242352	0.0149889032545656	3.26687520148552	-3.33523719976637	1.03734277266667	"AQP7"	"aquaporin 7"	"Aqp7"
"1424011_at"	0.0637173950167179	0.00258629554501516	4.70666050008123	-1.46247493621175	0.512260960000003	"AQP9"	"aquaporin 9"	"Aqp9"
"1422982_at"	0.0453377152665242	0.00135708555486148	5.30838627916861	-0.77218695263637	1.41707161633333	"AR"	"androgen receptor"	"Ar"
"1428607_at"	0.150016606702154	0.012933314350418	3.37863612230766	-3.17943366459776	0.644760575666666	"ARAF"	"Araf proto-oncogene, serine/threonine kinase"	"Araf"
"1419833_s_at"	0.0438134214555332	0.00125511497573333	-5.38449701639072	-0.688683738993586	-1.33767150633334	"ARAP3"	"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3"	"Arap3"
"1436062_at"	0.0856645924427651	0.00443508621436014	-4.23672129685453	-2.03983241178172	-0.421005484333332	"ARCN1"	"archain 1"	"Arcn1"
"1434312_at"	0.157777312851512	0.0143430740491607	3.3001031416948	-3.28876017093421	0.408771860333333	"ARF6"	"ADP-ribosylation factor 6"	"Arf6"
"1415711_at"	0.00740365625255046	4.26808856935128e-05	9.55630257260719	2.83886711716812	0.819776377666667	"ARFGEF1"	"ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)"	"Arfgef1"
"1436192_at"	0.199514112542629	0.0220522350064301	2.98038807925216	-3.740823239774	0.308500921999999	"ARFGEF2"	"ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)"	"Arfgef2"
"1435498_at"	0.152654084358425	0.0134413726444515	-3.34930927154119	-3.22017274319559	-0.574856523333334	"ARFIP2"	"ADP-ribosylation factor interacting protein 2"	"Arfip2"
"1419549_at"	0.00474993237161751	1.63242393206517e-05	-11.1475667927308	3.78433002735486	-5.302571652	"ARG1"	"arginase, liver"	"Arg1"
"1438434_at"	0.0627228273407649	0.00249424449770453	4.73927599426588	-1.42366181648645	1.10576413466667	"ARHGAP11A"	"Rho GTPase activating protein 11A"	"Arhgap11a"
"1426952_at"	0.0385740907316355	0.000982719457454363	5.62770768384199	-0.427395337300138	1.01809632966667	"ARHGAP18"	"Rho GTPase activating protein 18"	"Arhgap18"
"1424842_a_at"	0.100290806406804	0.00602030591439768	-3.98238865380111	-2.36641015887304	-1.34233664866667	"ARHGAP24"	"Rho GTPase activating protein 24"	"Arhgap24"
"1455164_at"	0.073364715318712	0.0033535421348236	-4.47676477242222	-1.74067827245506	-1.43765324133333	"ARHGAP31"	"Rho GTPase activating protein 31"	"Arhgap31"
"1417704_a_at"	0.0666127608683233	0.00277522400105496	4.64359627778159	-1.53798384329004	1.19088309266667	"ARHGAP6"	"Rho GTPase activating protein 6"	"Arhgap6"
"1449619_s_at"	0.124132602213958	0.00903234638351501	-3.65668935011563	-2.79868416502031	-0.861374617	"ARHGAP9"	"Rho GTPase activating protein 9"	"Arhgap9"
"1451168_a_at"	0.14534253585714	0.0122684426954642	3.41896166797397	-3.12358958495466	0.598314256666663	"ARHGDIA"	"Rho GDP dissociation inhibitor (GDI) alpha"	"Arhgdia"
"1455522_at"	0.084674003333966	0.00434013468796701	-4.25504617609947	-2.01668292095192	-0.789076886999998	"ARHGEF15"	"Rho guanine nucleotide exchange factor (GEF) 15"	"Arhgef15"
"1433682_at"	0.0615042978556413	0.00242036254201581	-4.766440613625	-1.39145920399861	-0.426368100333334	"ARHGEF17"	"Rho guanine nucleotide exchange factor (GEF) 17"	"Arhgef17"
"1444650_at"	0.0900990982131347	0.00486843977617812	-4.1582653343139	-2.13952544589518	-0.426002511999998	"ARHGEF18"	"rho/rac guanine nucleotide exchange factor (GEF) 18"	"Arhgef18"
"1421042_at"	0.125560130449818	0.00924606040369805	3.6382995852427	-2.8235448996981	0.744037993999998	"ARHGEF2"	"rho/rac guanine nucleotide exchange factor (GEF) 2"	"Arhgef2"
"1429185_at"	0.0153099285146654	0.000166674240054559	-7.64234742453253	1.44593040844545	-0.834454393333335	"ARHGEF26"	"Rho guanine nucleotide exchange factor (GEF) 26"	"Arhgef26"
"1436725_at"	0.159592190991647	0.0145909091694806	3.28716420188632	-3.30684306577438	0.342305072333333	"ARHGEF39"	"Rho guanine nucleotide exchange factor (GEF) 39"	"Arhgef39"
"1452304_a_at"	0.0943173598707191	0.00525664226327017	4.09427930450905	-2.2215267749874	0.415959319666667	"ARHGEF5"	"Rho guanine nucleotide exchange factor (GEF) 5"	"Arhgef5"
"1429012_at"	0.199211254497094	0.0219501783260491	-2.98378218424844	-3.73597249973535	-0.846137495	"ARHGEF6"	"Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6"	"Arhgef6"
"1436191_at"	0.0589204549489964	0.00223004404775807	4.84091040733372	-1.30375387181695	0.614003737666667	"ARID4A"	"AT rich interactive domain 4A (RBP1-like)"	"Arid4a"
"1431024_a_at"	0.173975635944468	0.0170200564405744	3.17165340472981	-3.46911592708882	0.436363558333333	"ARID4B"	"AT rich interactive domain 4B (RBP1-like)"	"Arid4b"
"1451340_at"	0.0167477117695992	0.000194952410789996	7.44453018926931	1.28262254615888	1.04551605766667	"ARID5A"	"AT rich interactive domain 5A (MRF1-like)"	"Arid5a"
"1442176_at"	0.0132133844521698	0.000125099557905068	-8.01577071921401	1.74349308482563	-0.829834656666667	"ARID5B"	"AT rich interactive domain 5B (MRF1-like)"	"Arid5b"
"1429859_a_at"	0.0720873733359839	0.00325265082234822	4.5034479738378	-1.70797174361732	2.19989242433333	"ARL2BP"	"ADP-ribosylation factor-like 2 binding protein"	"Arl2bp"
"1417062_at"	0.0975039038206479	0.00569012382998039	4.02872662579723	-2.30617976010895	0.442388975999999	"ARMC10"	"armadillo repeat containing 10"	"Armc10"
"1426740_s_at"	0.122748854600515	0.00887528025658589	3.67051066442173	-2.78003045963823	0.404361782666666	"ARMC5"	"armadillo repeat containing 5"	"Armc5"
"1434951_at"	0.045532657372157	0.00136960771353855	5.29948455734873	-0.782008027444313	0.620278201999999	"ARMC8"	"armadillo repeat containing 8"	"Armc8"
"1425914_a_at"	0.155603398575115	0.0139418933868881	-3.32156956390442	-3.25880305653708	-0.702881963666666	"ARMCX1"	"armadillo repeat containing, X-linked 1"	"Armcx1"
"1424481_s_at"	0.190100462522635	0.0200446943502285	3.05045025933539	-3.64089485923661	0.659889318333333	"ARMCX5"	"armadillo repeat containing, X-linked 5"	"Armcx5"
"1450685_at"	0.00520306600849026	1.98427385969341e-05	10.8063327618251	3.59532652645256	1.34602443633333	"ARPP19"	"cAMP-regulated phosphoprotein 19"	"Arpp19"
"1460444_at"	0.0592030439457422	0.0022525536775436	-4.83173960262436	-1.31450914046365	-1.81571696866667	"ARRB1"	"arrestin, beta 1"	"Arrb1"
"1428352_at"	0.132153959382099	0.0102116704384961	-3.56062785081502	-2.92906150554053	-0.927851799666668	"ARRDC2"	"arrestin domain containing 2"	"Arrdc2"
"1426818_at"	0.156753807173106	0.0141492372453319	-3.31039270213431	-3.27439394609258	-0.596776448333335	"ARRDC4"	"arrestin domain containing 4"	"Arrdc4"
"1429190_at"	0.190100462522635	0.0200481588391226	-3.05032297345316	-3.64107600708322	-0.638743255000001	"ARSB"	"arylsulfatase B"	"Arsb"
"1452277_at"	0.192716805010057	0.0206831963041102	-3.02738127449189	-3.67374981129885	-1.15043835433333	"ARSG"	"arylsulfatase G"	"Arsg"
"1453108_at"	0.013459233359151	0.000128322439512093	7.98206578072157	1.71719360712546	0.735463090333331	"ARSK"	"arylsulfatase K"	"Arsk"
"1449174_at"	0.129030337782714	0.0098072326094575	-3.59214083707182	-2.88615187569057	-0.301670840333333	"ART4"	"ADP-ribosyltransferase 4"	"Art4"
"1423061_at"	0.00717493067698994	4.0885062060407e-05	-9.62288582136987	2.88190071122659	-1.51884658933333	"ARVCF"	"armadillo repeat gene deleted in velo-cardio-facial syndrome"	"Arvcf"
"1436181_at"	0.10175578844704	0.00617515338860664	3.96161292915591	-2.39351910432352	1.59448594166667	"ASAP2"	"ArfGAP with SH3 domain, ankyrin repeat and PH domain 2"	"Asap2"
"1417361_at"	0.0431795919723675	0.00121993409766745	5.41238110893322	-0.658300183420158	0.606825652999998	"GPR75-ASB3"	"ankyrin repeat and SOCS box-containing 3"	"Asb3"
"1417361_at"	0.0431795919723675	0.00121993409766745	5.41238110893322	-0.658300183420158	0.606825652999998	"ASB3"	"ankyrin repeat and SOCS box-containing 3"	"Asb3"
"1427156_s_at"	0.137377766081258	0.0110356676462251	3.50043593572104	-3.01139246425772	0.508591191333331	"ASCC2"	"activating signal cointegrator 1 complex subunit 2"	"Ascc2"
"1423714_at"	0.0858365361100024	0.00444969782100587	4.23393997942405	-2.04335049816154	0.569663224666668	"ASF1B"	"anti-silencing function 1B histone chaperone"	"Asf1b"
"1448350_at"	0.0445481331702671	0.0013013880689653	-5.34912955664822	-0.727382318835146	-1.60445103333334	"ASL"	"argininosuccinate lyase"	"Asl"
"1430656_a_at"	0.095588720451164	0.00540032504178546	4.07191000316789	-2.25034084703068	0.521217536	"ASNSD1"	"asparagine synthetase domain containing 1"	"Asnsd1"
"1418472_at"	0.173683355977681	0.0169592102338371	-3.17432391605433	-3.46534783600201	-0.448628467	"ASPA"	"aspartoacylase"	"Aspa"
"1425117_at"	0.0706031659556163	0.00312932592947555	-4.5373428927	-1.66658347143751	-0.919269286333334	"ASPDH"	"aspartate dehydrogenase domain containing"	"Aspdh"
"1435036_at"	0.000880278897095527	4.6843071174237e-07	-19.4153481529745	6.85076297724947	-5.355034244	"ASPG"	"asparaginase"	"Aspg"
"1426015_s_at"	0.0469760064961212	0.00147523062022247	-5.227851352706	-0.861459223948759	-1.33686699266667	"ASPH"	"aspartate-beta-hydroxylase"	"Asph"
"1422814_at"	0.0337949989394804	0.000778647992881735	5.86613391911467	-0.179251659489386	1.46324965	"ASPM"	"asp (abnormal spindle)-like, microcephaly associated (Drosophila)"	"Aspm"
"1423912_at"	0.129323968027684	0.00984787459693854	3.58891056413235	-2.89054416708656	0.706414759666668	"ASPSCR1"	"alveolar soft part sarcoma chromosome region, candidate 1 (human)"	"Aspscr1"
"1424939_at"	0.153910292495087	0.0136605153069296	3.33702857890194	-3.23726342250811	0.309929055666666	"ASZ1"	"ankyrin repeat, SAM and basic leucine zipper domain containing 1"	"Asz1"
"1435597_at"	0.0574554539221869	0.00213128255275534	4.88240739381989	-1.2552465590456	0.759535934333333	"ATAD5"	"ATPase family, AAA domain containing 5"	"Atad5"
"1449363_at"	0.13582288125291	0.0107627776716246	3.51981165892336	-2.98483761585341	1.44655795833333	"ATF3"	"activating transcription factor 3"	"Atf3"
"1451747_a_at"	0.143004820886958	0.0119569672416292	-3.43867755128368	-3.0963608736688	-0.371677394666667	"ATG12"	"autophagy related 12"	"Atg12"
"1426780_at"	0.113315075131884	0.00765801975570348	-3.78765265725144	-2.62301708968694	-1.03808477633333	"ATG14"	"autophagy related 14"	"Atg14"
"1448993_at"	0.0352650698944327	0.0008374291003955	-5.79082897499982	-0.256785130692854	-0.650323346666665	"ATG3"	"autophagy related 3"	"Atg3"
"1415684_at"	0.0495551778715391	0.00163662417198124	-5.12882050475726	-0.972536308692383	-0.820041584666669	"ATG5"	"autophagy related 5"	"Atg5"
"1428612_at"	0.0788481455130749	0.0037763684726719	-4.37389436086669	-1.8677955371379	-0.454633884666667	"ATG7"	"autophagy related 7"	"Atg7"
"1428506_at"	0.199410992161128	0.0220220444896495	2.98139037534387	-3.73939069193435	0.367876883333333	"ATIC"	"5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase"	"Atic"
"1428260_at"	0.0169231218107926	0.000203995626587969	7.38808075799271	1.23527427798659	1.47559773533333	"ATL1"	"atlastin GTPase 1"	"Atl1"
"1416793_at"	0.0390678079753129	0.00100880010863158	-5.60131319419356	-0.455348117392613	-0.879124183333332	"ATL2"	"atlastin GTPase 2"	"Atl2"
"1424499_s_at"	0.0973094689889745	0.00563394229975886	4.03690588991585	-2.29558183330068	0.549382886333332	"ATL3"	"atlastin GTPase 3"	"Atl3"
"1415760_s_at"	0.0462269130499109	0.00142777521293377	5.25929893061615	-0.826487342053369	0.637232296666664	"ATOX1"	"antioxidant 1 copper chaperone"	"Atox1"
"1447851_x_at"	0.00127964683434943	1.53213740393493e-06	16.1612243472879	5.91832701536004	3.42514998933333	"ATP10A"	"ATPase, class V, type 10A"	"Atp10a"
"1455083_at"	0.149812563671049	0.0128882452061743	3.38129779674173	-3.1757414554599	0.639654533333333	"ATP11C"	"ATPase, class VI, type 11C"	"Atp11c"
"1451071_a_at"	0.187491379539512	0.0194928511265996	-3.07103207184369	-3.61162352679404	-0.662026936000004	"ATP1A1"	"ATPase, Na+/K+ transporting, alpha 1 polypeptide"	"Atp1a1"
"1443823_s_at"	0.108818892719404	0.00704641317399195	3.85449044702045	-2.53431484294011	2.88779892466667	"ATP1A2"	"ATPase, Na+/K+ transporting, alpha 2 polypeptide"	"Atp1a2"
"1418453_a_at"	0.182903975622609	0.0187806991221548	-3.09853676728176	-3.57256927930497	-0.536677015666664	"ATP1B1"	"ATPase, Na+/K+ transporting, beta 1 polypeptide"	"Atp1b1"
"1416551_at"	0.0337949989394804	0.00078078953670514	-5.86327928032916	-0.182176778818267	-0.879626571999999	"ATP2A2"	"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2"	"Atp2a2"
"1460650_at"	0.0256694238660776	0.000482642767087954	6.37896505420077	0.328849116474765	0.744209399	"ATP6V0A1"	"ATPase, H+ transporting, lysosomal V0 subunit A1"	"Atp6v0a1"
"1444176_at"	0.128700943591233	0.00974795289034945	3.59687875927016	-2.87971216835058	2.77913429566667	"ATP6V0D2"	"ATPase, H+ transporting, lysosomal V0 subunit D2"	"Atp6v0d2"
"1448211_at"	0.0253966137181685	0.000471319165475423	6.40526221254761	0.353996540633025	2.84046732666667	"ATP6V0E2"	"ATPase, H+ transporting, lysosomal V0 subunit E2"	"Atp6v0e2"
"1423255_at"	0.116274480769784	0.00806942473136793	-3.74590908206981	-2.67874433392256	-0.562699716000001	"ATP6V1G1"	"ATPase, H+ transporting, lysosomal V1 subunit G1"	"Atp6v1g1"
"1455396_at"	0.073834843616233	0.00338552264026008	4.46849259591944	-1.75084001185397	0.573329737999998	"ATP8B1"	"ATPase, class I, type 8B, member 1"	"Atp8b1"
"1434026_at"	0.106535062433455	0.00676045650173055	-3.88796257500849	-2.49013867941489	-0.568233086333333	"ATP8B2"	"ATPase, class I, type 8B, member 2"	"Atp8b2"
"1427604_a_at"	0.0672907739578347	0.00281591852576117	4.63063875194576	-1.5535737343116	0.915872051333332	"ATP9A"	"ATPase, class II, type 9A"	"Atp9a"
"1440558_at"	0.0720873733359839	0.0032519300649796	4.50364189196448	-1.70773445231702	0.434861976000001	"ATP9B"	"ATPase, class II, type 9B"	"Atp9b"
"1448770_a_at"	0.17413091627831	0.0170420581462154	3.1706902910766	-3.47047506515499	0.763391108666669	"ATPIF1"	"ATPase inhibitory factor 1"	"Atpif1"
"1434321_at"	0.15553536840629	0.0139323493572518	3.32208835974983	-3.25807973539396	0.351430877666666	"ATRIP"	"ATR interacting protein"	"Atrip"
"1419922_s_at"	0.00512212961832902	1.87903831545816e-05	-10.9006316517764	3.64825799034465	-1.757752258	"ATRNL1"	"attractin like 1"	"Atrnl1"
"1422576_at"	0.0476726602606365	0.00151387112993132	5.20307201824157	-0.88911750068328	0.712698915333331	"ATXN10"	"ataxin 10"	"Atxn10"
"1428125_at"	0.0865767189625508	0.00450918411660566	-4.22272023065144	-2.05755438053122	-0.604730196666667	"ATXN7L3B"	"ataxin 7-like 3B"	"Atxn7l3b"
"1437661_at"	0.0231118130505764	0.00039337193503962	-6.60822438744631	0.545220920529601	-0.597630749333335	"C16orf89"	"expressed sequence AU021092"	"AU021092"
"1442124_at"	0.0240740432889167	0.00042809212030135	-6.51265997100537	0.455810493181025	-1.08236050666667	"C1orf50"	"expressed sequence AU022252"	"AU022252"
"1426699_at"	0.130584888559243	0.00999487894517872	-3.5773468258983	-2.90627934844167	-0.404432361	"KIAA0319L"	"expressed sequence AU040320"	"AU040320"
