"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"scl011682.1_236-S"	0.154248880853947	0.0150821277004739	-3.05504276490999	-3.08195922206724	-0.22276040865089	"ALK"	"anaplastic lymphoma kinase"	"Alk"
"ri|9530045P09|PX00653B10|AK079232|2216-S"	0.15929248089032	0.016066250380408	-3.01423322259629	-3.1444158320562	-0.163155144618739	"ALOX12"	"arachidonate 12-lipoxygenase"	"Alox12"
"scl41379.14.1_107-S"	0.13850360751387	0.0116182579098215	3.22465994648577	-2.82349312932013	0.181856030662709	"ALOXE3"	"arachidonate lipoxygenase 3"	"Aloxe3"
"scl0116904.18_144-S"	0.143435748097597	0.0126463723807566	3.169325850507	-2.90758900658352	0.28439365817759	"ALPK3"	"alpha-kinase 3"	"Alpk3"
"ri|4933405P16|PX00019F14|AK016678|1981-S"	0.160806181900514	0.0163501754403769	3.00294122215411	-3.16171269132125	0.158738701781889	"ALS2CR12"	"amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 12 (human)"	"Als2cr12"
"scl00225339.2_67-S"	0.107238653952889	0.00613698427342045	3.64905230955072	-2.18820237133571	0.423873520391218	"AMMECR1L"	"AMME chromosomal region gene 1-like"	"Ammecr1l"
"scl53754.13.1_160-S"	0.0132314071894561	1.71029440456772e-05	8.8358324967226	3.47001740279775	0.712995117233126	"AMOT"	"angiomotin"	"Amot"
"scl35042.9.1_7-S"	0.0507912880933434	0.000910530346946985	-5.03399956460754	-0.287885031614509	-0.944701087200549	"ANGPT2"	"angiopoietin 2"	"Angpt2"
"ri|A530014E19|PX00140H22|AK040679|2399-S"	0.0795354556588185	0.00275136659984898	4.20699699917174	-1.38736974541119	0.219074747924046	"ANGPTL3"	"angiopoietin-like 3"	"Angptl3"
"scl0057875.2_106-S"	0.105898144578836	0.00591602485957645	-3.67391027776484	-2.15161950390287	-0.259289595053239	"ANGPTL4"	"angiopoietin-like 4"	"Angptl4"
"scl0003862.1_228-S"	0.0754408719497955	0.00244405329633839	-4.29211086050139	-1.2692081900093	-0.417987320201144	"ANK3"	"ankyrin 3, epithelial"	"Ank3"
"scl20234.14.1_70-S"	0.0897298191319071	0.00372443522183881	3.99274460949596	-1.68965855552851	0.284547293797575	"ANKEF1"	"ankyrin repeat and EF-hand domain containing 1"	"Ankef1"
"scl39733.4.1_273-S"	0.0602545699446153	0.00134024232591193	-4.73627846098903	-0.671067566600414	-0.285537426499307	"ANKFN1"	"ankyrin-repeat and fibronectin type III domain containing 1"	"Ankfn1"
"scl0011736.2_103-S"	0.113915713287946	0.006978850804717	3.56234433936667	-2.31640145060681	0.45923352479291	"ANKFY1"	"ankyrin repeat and FYVE domain containing 1"	"Ankfy1"
"scl28124.21.1_1-S"	0.11816779594129	0.00770049982302113	-3.49641691866709	-2.41446872957381	-0.23441092407888	"ANKIB1"	"ankyrin repeat and IBR domain containing 1"	"Ankib1"
"scl000581.1_2-S"	0.156305097642653	0.0154531066050866	-3.0393425357712	-3.10597698007872	-0.22598108219266	"ANKRD10"	"ankyrin repeat domain 10"	"Ankrd10"
"ri|B230386D16|PX00161H18|AK046451|1121-S"	0.0936211555998924	0.0041905952460668	-3.91055023989977	-1.80741055434568	-0.755984325715763	"ANKRD11"	"ankyrin repeat domain 11"	"Ankrd11"
"ri|B230323N09|PX00159H20|AK045925|3384-S"	0.126262592285497	0.00916386617344295	-3.38074204054048	-2.58768761788876	-0.266417559237477	"ANKRD12"	"ankyrin repeat domain 12"	"Ankrd12"
"scl0245886.12_3-S"	0.150977926889971	0.014265119971647	3.09108510899259	-3.02687628903986	0.287643206623885	"ANKRD27"	"ankyrin repeat domain 27 (VPS9 domain)"	"Ankrd27"
"scl0105522.1_134-S"	0.0348879170557207	0.000333370916060296	-5.85781099659367	0.698364083064407	-0.5330936880982	"ANKRD28"	"ankyrin repeat domain 28"	"Ankrd28"
"scl22852.10.780_56-S"	0.124867970607118	0.00881956855327079	-3.40610873471073	-2.54958212481111	-0.461778487523913	"ANKRD35"	"ankyrin repeat domain 35"	"Ankrd35"
"scl068494.1_129-S"	0.162619066744095	0.0168313572717431	-2.98426098922045	-3.19033997823953	-0.610606778595473	"ANKRD40"	"ankyrin repeat domain 40"	"Ankrd40"
"scl31048.11.1_1-S"	0.15543023139777	0.0152888843025637	3.04624370762518	-3.09541809298519	0.296489508464679	"ANKRD42"	"ankyrin repeat domain 42"	"Ankrd42"
"scl16751.14.1_31-S"	0.159760886889077	0.0161594982998779	3.0105019591945	-3.15013061624652	0.226744562277723	"ANKRD44"	"ankyrin repeat domain 44"	"Ankrd44"
"scl070065.1_67-S"	0.0353946523482793	0.000352563593844267	5.80985698202187	0.643875710320056	0.349869502203969	"ANKRD60"	"ankyrin repeat domain 60"	"Ankrd60"
"scl0052231.1_82-S"	0.0233253349016115	9.91991331487591e-05	6.96375058434893	1.86105975058692	0.626583640245407	"ANKZF1"	"ankyrin repeat and zinc finger domain containing 1"	"Ankzf1"
"scl0068743.1_43-S"	0.0157129688974396	2.92788956347987e-05	-8.22546848559931	2.98954388140964	-0.75450259287684	"ANLN"	"anillin, actin binding protein"	"Anln"
"scl26345.11_34-S"	0.151324611268595	0.0143699339254806	-3.08634270365377	-3.03411958104874	-0.200960701854966	"ANTXR2"	"anthrax toxin receptor 2"	"Antxr2"
"scl34768.12.1_73-S"	0.127872753267662	0.00956475216363917	3.35244139697379	-2.63027606148232	0.354496705782266	"ANXA10"	"annexin A10"	"Anxa10"
"scl40209.28.1_48-S"	0.160905790582834	0.0163902107251204	3.0013653702827	-3.1641270403619	0.438104798536024	"ANXA6"	"annexin A6"	"Anxa6"
"ri|A630042F09|PX00145J22|AK041855|990-S"	0.0826234967131981	0.0029947244960189	-4.14655278411975	-1.47195539838498	-0.25559762692027	"ANXA7"	"annexin A7"	"Anxa7"
"scl22782.10.1_36-S"	0.105397889015056	0.00580699129941397	3.68654247936105	-2.13305878509729	0.342445866775315	"AP4B1"	"adaptor-related protein complex AP-4, beta 1"	"Ap4b1"
"scl0319924.12_2-S"	0.147643938028949	0.0135421179657533	-3.12482162417066	-2.97539020116515	-0.206641090770594	"APBA1"	"amyloid beta (A4) precursor protein binding, family A, member 1"	"Apba1"
"scl000215.1_14-S"	0.161002679319179	0.0164181285007599	-3.00026884509915	-3.16580708690241	-0.30396532883116	"APBB1"	"amyloid beta (A4) precursor protein-binding, family B, member 1"	"Apbb1"
"scl35358.15.1_146-S"	0.123844131064082	0.0086086642679568	-3.42216829442383	-2.52549162764676	-0.971111813836992	"APEH"	"acylpeptide hydrolase"	"Apeh"
"ri|B430208C09|PX00071B21|AK080916|3682-S"	0.0766229082947086	0.00251233574770439	4.2722408257013	-1.29669343243671	0.272513748411008	"APEX2"	"apurinic/apyrimidinic endonuclease 2"	"Apex2"
"scl28731.10_526-S"	0.0503986141623066	0.000892806440951057	-5.04940641136178	-0.268445914217867	-0.453403818037053	"APLF"	"aprataxin and PNKP like factor"	"Aplf"
"scl20680.2_305-S"	0.121092722986627	0.00817042975996018	3.45690797081094	-2.47347198328568	0.305054363734309	"APLNR"	"apelin receptor"	"Aplnr"
"scl011806.4_161-S"	0.0909751958930049	0.00387700869608387	-3.96468573732744	-1.72974723522318	-0.38888495202831	"APOA1"	"apolipoprotein A-I"	"Apoa1"
"scl40782.12.1_32-S"	0.0664907494116242	0.00178688829084988	-4.52096451782989	-0.957100571167556	-0.260637134060802	"APOH"	"apolipoprotein H"	"Apoh"
"GI_38085371-S"	0.160537282735252	0.0163008590705693	-3.00488790669477	-3.15873035693177	-0.376675347455476	"APOLD1"	"apolipoprotein L domain containing 1"	"Apold1"
"scl49994.7.1_30-S"	0.147392414997805	0.0134675483603066	-3.12840754107581	-2.96992204101167	-0.209517691767123	"APOM"	"apolipoprotein M"	"Apom"
"scl068020.5_23-S"	0.120361260700468	0.00803302718488271	-3.46820642638587	-2.45658129838414	-0.426521835652666	"APOPT1"	"apoptogenic, mitochondrial 1"	"Apopt1"
"scl0072993.2_232-S"	0.132442581908119	0.0103292979343203	-3.30177014272638	-2.70672056662192	-0.473237744451829	"APPL1"	"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1"	"Appl1"
"scl0011832.2_50-S"	0.115428032321434	0.0072181242282021	3.53971604224638	-2.35000495847109	0.327397968515552	"AQP7"	"aquaporin 7"	"Aqp7"
"ri|6030408H15|PX00646O11|AK077886|3104-S"	0.139736743972046	0.0118542292686573	-3.21151883472056	-2.84344316410134	-0.40913832010053	"AQR"	"aquarius"	"Aqr"
"scl55017.16.1_2-S"	0.100695032224798	0.0051238406392285	3.77192161483482	-2.0081481846276	0.283043725368047	"ARAF"	"Araf proto-oncogene, serine/threonine kinase"	"Araf"
"scl0003954.1_18-S"	0.0532017576236509	0.000995971327925801	-4.96403796832681	-0.376639932943498	-0.454980205609105	"ARAP2"	"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"	"Arap2"
"scl0228482.1_42-S"	0.0412344568089962	0.000524394126017683	5.47693777878211	0.255748728854968	0.415090869248591	"ARHGAP11A"	"Rho GTPase activating protein 11A"	"Arhgap11a"
"scl000153.1_11-S"	0.136283750913006	0.0111031312982917	3.25434563480251	-2.77847808523481	0.409263610579765	"ARHGAP17"	"Rho GTPase activating protein 17"	"Arhgap17"
"scl28733.12.1_10-S"	0.0131806726938029	6.30489648772969e-06	10.0690401173753	4.32978753069287	0.537350813859691	"ARHGAP25"	"Rho GTPase activating protein 25"	"Arhgap25"
"scl49664.19_17-S"	0.115359581350855	0.00720871970782651	-3.54059035222871	-2.34870548659398	-0.274467981308844	"ARHGAP28"	"Rho GTPase activating protein 28"	"Arhgap28"
"scl7592.1.1_311-S"	0.120775541303473	0.00812750696499933	-3.46041578099767	-2.46822648799528	-0.466400470332633	"ARHGAP32"	"Rho GTPase activating protein 32"	"Arhgap32"
"scl47029.15_63-S"	0.159165593023445	0.0160335317550361	-3.01554777217968	-3.1424026391356	-0.768216116094036	"ARHGAP39"	"Rho GTPase activating protein 39"	"Arhgap39"
"ri|C130002I12|PX00166H19|AK047827|1311-S"	0.163878031029428	0.0172513525047775	-2.96840333638304	-3.21465396386408	-0.226584244757885	"ARHGAP6"	"Rho GTPase activating protein 6"	"Arhgap6"
"ri|2310014B11|ZX00039O07|AK009331|1008-S"	0.138259993738213	0.0115728790208518	-3.2272190978442	-2.81960960012093	-0.328174437720973	"ARHGEF12"	"Rho guanine nucleotide exchange factor (GEF) 12"	"Arhgef12"
"scl0268739.13_212-S"	0.0641386913445756	0.00161071900554411	4.59807938951696	-0.853802459234747	0.260300047144512	"ARHGEF40"	"Rho guanine nucleotide exchange factor (GEF) 40"	"Arhgef40"
"scl0236915.2_52-S"	0.0358418617034228	0.000362347308310009	-5.7865005505851	0.617208589461286	-0.766884449110043	"ARHGEF9"	"CDC42 guanine nucleotide exchange factor (GEF) 9"	"Arhgef9"
"ri|5530400P07|PX00022F14|AK030698|2243-S"	0.147892245457383	0.0135974645210142	-3.12217340338684	-2.97942902417555	-0.787129503275441	"ARID1B"	"AT rich interactive domain 1B (SWI-like)"	"Arid1b"
"scl45056.23_630-S"	0.104719332159739	0.00569453491327855	3.69983805114127	-2.11354525834208	0.541491267142421	"ARID4B"	"AT rich interactive domain 4B (RBP1-like)"	"Arid4b"
"scl00214855.2_166-S"	0.0560507351768857	0.00111378729672261	4.87758793839884	-0.487406646474941	0.348758051703383	"ARID5A"	"AT rich interactive domain 5A (MRF1-like)"	"Arid5a"
"scl0023807.1_130-S"	0.134761397086717	0.0108091579807988	-3.27194097331262	-2.75183178994779	-0.272831885100628	"ARIH2"	"ariadne RBR E3 ubiquitin protein ligase 2"	"Arih2"
"scl44350.7_318-S"	0.0436174972627459	0.000603438888193427	5.36212194975655	0.117846877256222	0.514954587755824	"ARL15"	"ADP-ribosylation factor-like 15"	"Arl15"
"scl16496.1_30-S"	0.0547613693979733	0.00106565110478314	-4.91164999613181	-0.443619173370785	-0.43756000600264	"ARL4C"	"ADP-ribosylation factor-like 4C"	"Arl4c"
"scl0080981.1_178-S"	0.162896535153004	0.0168988815275591	-2.98168400058073	-3.19429043872642	-0.222278123355638	"ARL4D"	"ADP-ribosylation factor-like 4D"	"Arl4d"
"scl27224.3.7_29-S"	0.11359750657463	0.0069108937075103	3.56892109547845	-2.30664604128749	0.596553024233613	"ARL6IP4"	"ADP-ribosylation factor-like 6 interacting protein 4"	"Arl6ip4"
"scl21243.20.1_142-S"	0.125100854768745	0.00891004953560999	3.39934264119131	-2.55973968422387	0.270037021999143	"ARMC3"	"armadillo repeat containing 3"	"Armc3"
"scl074125.2_27-S"	0.116284471471816	0.00744350069605639	3.51911655302602	-2.38064699096473	0.269716600726033	"ARMC8"	"armadillo repeat containing 8"	"Armc8"
"scl0078795.1_199-S"	0.0853157217636814	0.0032907916683069	-4.079759598866	-1.56606575238036	-0.356924152227728	"ARMC9"	"armadillo repeat containing 9"	"Armc9"
"scl067416.1_190-S"	0.0350751212135972	0.000344577649026804	-5.82945424140887	0.666186022649234	-0.906012778540619	"ARMCX2"	"armadillo repeat containing, X-linked 2"	"Armcx2"
"scl0067771.1_30-S"	0.104810992473177	0.00571177109548897	3.69778222449461	-2.11656106161441	0.357002367873429	"ARPC5"	"actin related protein 2/3 complex, subunit 5"	"Arpc5"
"scl074100.1_11-S"	0.132966311462629	0.0104185925882931	-3.29611064841054	-2.71527342339858	-0.345541677828737	"ARPP21"	"cyclic AMP-regulated phosphoprotein, 21"	"Arpp21"
"scl0170735.13_0-S"	0.150911171402017	0.0142349441219647	-3.09245717562634	-3.02478092866765	-0.242700713679987	"ARR3"	"arrestin 3, retinal"	"Arr3"
"scl32325.18_571-S"	0.0233253349016115	0.000100168736234437	6.95432708598997	1.85187808624614	0.584606556341388	"ARRB1"	"arrestin, beta 1"	"Arrb1"
"scl0011883.2_180-S"	0.0922824679874497	0.00400294667844325	-3.94240102088047	-1.76166665833018	-0.341190125623406	"ARSA"	"arylsulfatase A"	"Arsa"
"scl071784.1_62-S"	0.0132314071894561	1.19882906513804e-05	-9.25938510014137	3.78116648558644	-0.769636954562151	"ARSB"	"arylsulfatase B"	"Arsb"
"scl43743.11_346-S"	0.162312209567624	0.0167430215379108	-2.9876484601997	-3.18514751995111	-0.224116842780745	"ARSK"	"arylsulfatase K"	"Arsk"
"ri|A530018G09|PX00140L23|AK040709|1214-S"	0.0965406056592866	0.0046597444146835	3.83715224107972	-1.91336502315857	0.234085057316141	"ART3"	"ADP-ribosyltransferase 3"	"Art3"
"scl0002725.1_24-S"	0.151899815118192	0.0145287721061255	-3.07922416396661	-3.04499463531059	-0.389182303972001	"ARTN"	"artemin"	"Artn"
"scl011877.15_6-S"	0.108252030002885	0.00627970986362185	-3.63349564993345	-2.21113585585237	-0.223717026123623	"ARVCF"	"armadillo repeat gene deleted in velo-cardio-facial syndrome"	"Arvcf"
"scl0002521.1_4-S"	0.120628546792824	0.00810496801161286	3.46226558793222	-2.46546086542639	0.400071804415639	"ASAP1"	"ArfGAP with SH3 domain, ankyrin repeat and PH domain1"	"Asap1"
"scl0211914.1_94-S"	0.124867970607118	0.00882484644246746	-3.40571205339109	-2.55017751135448	-0.431577111249824	"ASAP2"	"ArfGAP with SH3 domain, ankyrin repeat and PH domain 2"	"Asap2"
"scl45109.6_127-S"	0.0872429609995495	0.00346945937702592	4.04250065732445	-1.61885103889938	0.226500594803191	"ASB13"	"ankyrin repeat and SOCS box-containing 13"	"Asb13"
"ri|A230005G17|PX00126H07|AK038411|1994-S"	0.158196327316794	0.0158540610239631	-3.02280836058607	-3.13128483379582	-0.16504134586298	"ASB16"	"ankyrin repeat and SOCS box-containing 16"	"Asb16"
"scl16489.8.1_78-S"	0.153680370271214	0.0148984106911037	3.06296724975568	-3.06984181603999	0.316857146653475	"ASB18"	"ankyrin repeat and SOCS box-containing 18"	"Asb18"
"scl0001326.1_0-S"	0.1338949147938	0.0106408113224068	3.28224463040011	-2.73624045019732	0.228305767422348	"GPR75-ASB3"	"ankyrin repeat and SOCS box-containing 3"	"Asb3"
"scl0001326.1_0-S"	0.1338949147938	0.0106408113224068	3.28224463040011	-2.73624045019732	0.228305767422348	"ASB3"	"ankyrin repeat and SOCS box-containing 3"	"Asb3"
"scl0001539.1_0-S"	0.146691394455503	0.0132533112780887	3.13882625140812	-2.95403952280318	0.269862144257457	"ASCC2"	"activating signal cointegrator 1 complex subunit 2"	"Ascc2"
"scl47526.10_548-S"	0.0436402909807477	0.000620283501396856	5.33978017497715	0.0907688860727953	0.49594789946851	"ASIC1"	"acid-sensing (proton-gated) ion channel 1"	"Asic1"
"scl0241118.10_7-S"	0.0973776940614734	0.00473422603760338	3.82622887629386	-1.92919707220756	0.309347780882266	"ASIC4"	"acid-sensing (proton-gated) ion channel family member 4"	"Asic4"
"scl23062.10.1_85-S"	0.123493147360475	0.00855657521152862	-3.42619857956031	-2.51945010530222	-0.299867408558464	"ASIC5"	"acid-sensing (proton-gated) ion channel family member 5"	"Asic5"
"scl34546.7.1_7-S"	0.166616397895437	0.0180985963830672	2.93759694599845	-3.26191781770236	0.613357308878623	"ASNA1"	"arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)"	"Asna1"
"scl29294.14.1_194-S"	0.158058515652312	0.0158125643491607	-3.02449928393958	-3.12869598563076	-1.3661491898884	"ASNS"	"asparagine synthetase"	"Asns"
"scl32714.6.1_32-S"	0.127035863279896	0.0093537698100944	3.367176642119	-2.60809180328972	0.220835337997958	"ASPDH"	"aspartate dehydrogenase domain containing"	"Aspdh"
"scl0002687.1_81-S"	0.0233253349016115	9.97201796055569e-05	-6.95867401064277	1.85611493058397	-0.439270229570938	"ASPH"	"aspartate-beta-hydroxylase"	"Asph"
"ri|2810441E16|ZX00096I17|AK028232|843-S"	0.0944835027345726	0.00429974715653723	-3.89271674569507	-1.83308535862785	-0.250514907509656	"ASPSCR1"	"alveolar soft part sarcoma chromosome region, candidate 1 (human)"	"Aspscr1"
"scl0003218.1_27-S"	0.0793002363284174	0.00272426451119541	4.21408175029921	-1.37749172106076	0.283958100724933	"ASS1"	"argininosuccinate synthetase 1"	"Ass1"
"scl28198.16.9_0-S"	0.0267181617722926	0.000151453688501199	6.56233832648009	1.45924183783118	0.387304192057608	"ASUN"	"asunder, spermatogenesis regulator"	"Asun"
"scl0075302.2_295-S"	0.0947807113735225	0.00436677334400212	-3.88200386111041	-1.84853004749556	-0.297092029883207	"ASXL2"	"additional sex combs like 2 (Drosophila)"	"Asxl2"
"scl0002504.1_31-S"	0.0747377774035903	0.00239576016943771	-4.30652827442	-1.24930358310471	-0.457278933805915	"ATF4"	"activating transcription factor 4"	"Atf4"
"scl31408.4_131-S"	0.0854335593306951	0.00329719446451522	-4.07838726830757	-1.56800631416812	-0.385452400115981	"ATF5"	"activating transcription factor 5"	"Atf5"
"scl17693.18_476-S"	0.125865751105088	0.00908089003663166	3.38676248466519	-2.5786379203135	0.375412403383397	"ATG16L1"	"autophagy related 16-like 1 (S. cerevisiae)"	"Atg16l1"
"scl42084.1.372_28-S"	0.123395397905727	0.00851907335175974	-3.4291162633882	-2.51507746533867	-0.355529780970958	"ATG2B"	"autophagy related 2B"	"Atg2b"
"scl25248.13.1_2-S"	0.0564990356325021	0.00113386262586536	-4.86385189278755	-0.505117753139811	-0.284678355151132	"ATG4C"	"autophagy related 4C, cysteine peptidase"	"Atg4c"
"scl0073991.1_24-S"	0.152053077878335	0.0145835245889596	3.07678912938833	-3.04871536191952	0.266303058956705	"ATL1"	"atlastin GTPase 1"	"Atl1"
"scl0001627.1_140-S"	0.163818860731624	0.0171796099469601	-2.97108356699549	-3.21054370055587	-0.194041745787535	"ATL2"	"atlastin GTPase 2"	"Atl2"
"scl35851.64.1_128-S"	0.162029286944062	0.0166144137508306	2.99261355857044	-3.17753774822219	0.269656102479262	"ATM"	"ataxia telangiectasia mutated"	"Atm"
"scl33277.4_326-S"	0.0364773486944648	0.000378055369757497	-5.75040926724957	0.575835946553446	-0.539406995023695	"ATMIN"	"ATM interactor"	"Atmin"
"scl34065.5.1_8-S"	0.133646472377153	0.0105771043000078	3.28618851052296	-2.73027510394104	0.218828915376436	"ATP11A"	"ATPase, class VI, type 11A"	"Atp11a"
"scl076295.3_96-S"	0.144732269597791	0.0129297813273222	3.15489808056964	-2.92955404520513	0.272921862789632	"ATP11B"	"ATPase, class VI, type 11B"	"Atp11b"
"scl2722.23.1_265-S"	0.144003698369508	0.0127935099916901	-3.16179368670073	-2.91905419549515	-0.203000679977568	"ATP12A"	"ATPase, H+/K+ transporting, nongastric, alpha polypeptide"	"Atp12a"
"scl32925.7_312-S"	0.0914892191504723	0.00392676375463194	3.95579034073057	-1.74248001097985	0.669118334121996	"ATP5SL"	"ATP5S-like"	"Atp5sl"
"scl55043.9_81-S"	0.0652759473187279	0.00171146652797842	4.55292565588404	-0.914172150431551	0.550219559575758	"ATP6AP2"	"ATPase, H+ transporting, lysosomal accessory protein 2"	"Atp6ap2"
"scl011984.1_128-S"	0.12716139600456	0.0094191558898947	-3.362572910038	-2.61502055676231	-0.206632957892909	"ATP6V0C"	"ATPase, H+ transporting, lysosomal V0 subunit C"	"Atp6v0c"
"scl24521.9_158-S"	0.10423989233229	0.00562387101949702	3.70833612206103	-2.10108472337349	0.238432778180162	"ATP6V0D2"	"ATPase, H+ transporting, lysosomal V0 subunit D2"	"Atp6v0d2"
"scl0110935.14_1-S"	0.0448295587861063	0.000656566705102151	-5.29382595920492	0.0348220838736717	-0.58827645837992	"ATP6V1B1"	"ATPase, H+ transporting, lysosomal V1 subunit B1"	"Atp6v1b1"
"scl42599.15.1_133-S"	0.124151891227734	0.00866067819437373	-3.41816940112753	-2.53148776319708	-0.221156673781365	"ATP6V1C2"	"ATPase, H+ transporting, lysosomal V1 subunit C2"	"Atp6v1c2"
"scl0011977.1_52-S"	0.0380820616890245	0.000432532319064223	5.63688029318176	0.444376192998644	0.55412410562411	"ATP7A"	"ATPase, Cu++ transporting, alpha polypeptide"	"Atp7a"
"scl0011979.2_278-S"	0.117393020265721	0.00758222969230799	3.50676212514045	-2.3990475180963	0.178828661471176	"ATP7B"	"ATPase, Cu++ transporting, beta polypeptide"	"Atp7b"
"scl26522.39_597-S"	0.0405472812839223	0.000509574025528507	-5.5005653920915	0.283867651926176	-0.468580012428098	"ATP8A1"	"ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1"	"Atp8a1"
